oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
591213100028307,133821109,2459092.7150453827,59092.2110995,16.8028793,0.0209295526,0,zr,299.8043247,22.1478193,0.833000004,0.023,20200831211088,591,0xd,0x1,20.1100006,26.1920128,0.0205686036,0.0794449896,4.63764627e-06,30,1.03299999,2
591213100028307,133824652,2459092.75047235,59092.2465278,16.8382912,0.0211491305,0,zr,299.804325,22.1478149,0.968999982,0.0209999997,20200831246528,591,0xd,0x1,20.0599995,26.1927853,0.0171708316,0.0805393979,3.20538356e-06,30,1.06299996,1
591213100028307,133934923,2459093.853138557,59093.3492361,16.8397789,0.0211585239,0,zr,299.8043186,22.1478223,0.382999986,-0.0240000002,20200901349236,591,0xd,0x1,19.7299995,26.1200905,0.0243845861,0.067831248,6.53629058e-06,30,1.53900003,2
591213100028307,134029917,2459094.803043446,59094.2991782,16.8796978,0.0214157421,0,zr,299.8043203,22.1478368,1.67200005,0.116999999,20200902299178,591,0xd,0x1,19.6299992,26.079071,0.0206369199,0.0824740231,4.71223666e-06,30,1.227,2
591213100028307,134030010,2459094.8039694084,59094.3001042,16.7697105,0.0207307246,0,zr,299.8043162,22.1478298,1.80299997,0.111000001,20200902300104,591,0xd,0x1,19.6599998,26.0489483,0.0236843564,0.0779835433,6.15439421e-06,30,1.23099995,1
591213100028307,134136312,2459095.8669473394,59095.363125,16.8628502,0.0213059504,0,zr,299.8043209,22.1478006,0.973999977,0.105999999,20200903363113,591,0xd,0x1,19.5699997,26.065258,0.0221905541,0.0750977919,5.40015753e-06,30,1.75600004,2
591213100028307,134232268,2459096.826467908,59096.3226852,16.8193932,0.0210309979,0,zr,299.8043239,22.1478144,1.35399997,0.0350000001,20200904322674,591,0xd,0x1,20.2299995,26.1449986,0.0175901819,0.07907179,3.36669245e-06,30,1.38999999,1
591213100028307,134325398,2459097.7577248374,59097.2539815,16.8625412,0.0213039555,0,zr,299.804324,22.1478112,0.65200001,-0.0209999997,20200905253982,591,0xd,0x1,20.0900002,26.1548157,0.0255941767,0.0688809603,7.05761067e-06,30,1.10399997,2
591213100028307,134418421,2459098.687916089,59098.184213,16.8158455,0.0210090652,0,zr,299.8043148,22.1478146,1.96899998,0.0700000003,20200906184213,591,0xd,0x1,20.6100006,26.2154922,0.0189010799,0.0925992951,3.86828924e-06,30,1.03199995,1
591213100028307,134430913,2459098.8128294726,59098.3091319,16.8294983,0.0210938919,0,zr,299.8043365,22.1478107,2.023,0.126000002,20200906309132,591,0xd,0x1,20.2399998,26.1571522,0.0308407228,0.0674208477,1.0330089e-05,30,1.33700001,2
591213100028307,135221278,2459106.7161093443,59106.2127894,16.8330936,0.0211164206,0,zr,299.8043201,22.1478158,1.59399998,0.0659999996,20200914212731,591,0xd,0x1,20.3099995,25.7397747,0.0280540939,0.085636951,8.53455003e-06,30,1.07000005,2
591213100028307,135312613,2459107.629406763,59107.1261343,16.8715019,0.0213621072,0,zr,299.8043063,22.1478369,1.81599998,0.0680000037,20200915125833,591,0xd,0x1,20.3799992,25.6508217,0.0252130385,0.087647371,6.85378291e-06,30,1.05499995,1
591213100028307,135326665,2459107.769920171,59107.2666551,16.8324089,0.0211121198,0,zr,299.8043478,22.1478144,1.67200005,0.136999995,20200915266655,591,0xd,0x1,20.3400002,25.7363987,0.0260137077,0.0843178704,7.32819399e-06,30,1.24100006,2
591213100028307,135624848,2459110.751588292,59110.2484838,16.8434944,0.0211820342,0,zr,299.8043266,22.1478124,0.649999976,0.0189999994,20200918248484,591,0xd,0x1,20.1900005,25.7584438,0.023855146,0.0820378885,6.22852076e-06,30,1.19799995,1
591213100028307,135725795,2459111.760999768,59111.2579514,16.8606606,0.0212918147,0,zr,299.804323,22.1478309,1.37199998,0.0769999996,20200919257812,591,0xd,0x1,20.5599995,26.0518208,0.0258749258,0.0705852881,7.24378015e-06,30,1.25100005,2
591213100028307,135914466,2459113.647605637,59113.1446644,16.7402,0.0205592271,32768,zr,299.8043063,22.1478061,2.49900007,0.0649999976,20200921144664,591,0xd,0x1,20.8600006,26.1469517,0.0237731636,0.0902222618,6.20043102e-06,30,1.03199995,1
591213100028307,135916203,2459113.664977238,59113.162037,16.8031502,0.0209312029,32768,zr,299.8043245,22.1478334,1.29100001,0.0810000002,20200921162025,591,0xd,0x1,20.9200001,26.1580982,0.0213543437,0.089889057,4.92880599e-06,30,1.03600001,1
591213100028307,135916296,2459113.665903185,59113.162963,16.7901154,0.0208522696,0,zr,299.8043251,22.1478206,1.05400002,0.00400000019,20200921162963,591,0xd,0x1,20.9099998,26.1540699,0.0211308002,0.0911369398,4.86862928e-06,30,1.03699994,2
591213100028307,136030077,2459114.803649568,59114.3007755,16.8207359,0.0210393164,0,zr,299.804309,22.147818,1.20599997,-0.0219999999,20200922300706,591,0xd,0x1,20.6499996,26.0501404,0.0164765883,0.0866352767,2.9026869e-06,30,1.63,2
591213100028307,136116582,2459115.668645053,59115.1658218,16.7990189,0.0209060777,0,zr,299.8043257,22.1478233,1.29900002,0.0689999983,20200923165822,591,0xd,0x1,20.7800007,26.1829014,0.0191195346,0.0828319788,3.83787983e-06,30,1.04200006,2
591213100028307,136220722,2459116.7099834112,59116.2072222,16.7341957,0.0205249432,0,zr,299.8043215,22.1478005,2.91100001,0.105999999,20200924207211,591,0xd,0x1,20.6000004,26.1170082,0.020029271,0.0844070464,4.25522057e-06,30,1.11699998,2
591213100028307,136312060,2459117.623308044,59117.1206019,16.8177605,0.0210208911,0,zr,299.8043267,22.1478332,0.943000019,0.0460000001,20200925120590,591,0xd,0x1,20.4500008,26.1756344,0.0206528455,0.0880718604,4.5455231e-06,30,1.03600001,2
591213100028307,136421484,2459118.7174888356,59118.2148495,16.8211174,0.021041682,0,zr,299.8043266,22.1478294,1.05499995,0.0379999988,20200926214850,591,0xd,0x1,20.5,26.1982594,0.0184906274,0.0783857331,3.59520959e-06,30,1.15499997,2
591213100028307,136619305,2459120.6955720303,59120.1930556,16.8402863,0.0211617239,0,zr,299.8043193,22.147815,1.00699997,0.0529999994,20200928193056,591,0xd,0x1,20.0499992,26.1720657,0.0212659258,0.0725925416,4.8209472e-06,30,1.10800004,2
591213100028307,136819296,2459122.69535245,59122.192963,16.8834572,0.0214404892,0,zr,299.8043204,22.1478211,1.199,0.107000001,20200930192963,591,0xd,0x1,19.8600006,26.1113834,0.0229588505,0.0678737313,5.75154081e-06,30,1.12199998,2
591213100028307,137110952,2459125.611725174,59125.1095255,16.7551956,0.0206457451,0,zr,299.8043183,22.1478144,2.01200008,0.0979999974,20201003109525,591,0xd,0x1,20.4500008,26.1947098,0.0208825581,0.083910808,4.71788235e-06,30,1.03199995,1
591213100028307,137311256,2459127.6146357623,59127.1125694,16.7074623,0.0203747563,32768,zr,299.8043231,22.1478022,3.36599994,0.167999998,20201005112569,591,0xd,0x1,20.3600006,25.7151394,0.0323376544,0.0828644708,1.20726054e-05,30,1.03199995,1
591213100028307,137511214,2459129.6140722334,59129.1121412,16.7501354,0.0206164028,32768,zr,299.8043138,22.1478066,1.91299999,0.105999999,20201007112141,591,0xd,0x1,20.5900002,25.9446411,0.0213283673,0.0853232369,4.91241508e-06,30,1.03400004,1
591213100028307,138115777,2459135.6592875356,59135.1577778,16.8347015,0.0211265162,32768,zr,299.8043162,22.1478202,2.84299994,0.150000006,20201013157778,591,0xd,0x1,20.6399994,26.2189045,0.0234686881,0.0730808079,5.90161744e-06,30,1.12300003,1
591213100028307,138312253,2459137.623904133,59137.1225347,16.8148613,0.0210029911,0,zr,299.8043338,22.1478177,1.5,0.0850000009,20201015122523,591,0xd,0x1,20.8899994,26.2002583,0.0186935402,0.0785571113,3.71435749e-06,30,1.06200004,1
591213100028307,138513991,2459139.6411429024,59139.139919,16.7433357,0.0205772091,0,zr,299.8043231,22.1477902,2.64599991,0.075000003,20201017139919,591,0xd,0x1,20.9099998,26.1629467,0.0248772223,0.0757505447,6.56824523e-06,30,1.10599995,1
591213100028307,138713645,2459141.637536922,59141.1364583,16.82341,0.02105592,32768,zr,299.8043237,22.1478227,0.968999982,0.0359999985,20201019136458,591,0xd,0x1,20.6000004,26.0276775,0.0191500057,0.0865131021,3.89668412e-06,30,1.11099994,1
591213100028307,139111966,2459145.6204501726,59145.1196644,16.8243179,0.0210615695,0,zr,299.8043122,22.1478152,1.22000003,0.023,20201023119664,591,0xd,0x1,20.8299999,26.222599,0.0194876138,0.0797628909,3.99507962e-06,30,1.09599996,1
591213100028307,139611089,2459150.6113061975,59150.1108912,16.8111153,0.0209799409,0,zr,299.8043198,22.1478206,1.449,0.0970000029,20201028110880,591,0xd,0x1,20.1200008,26.2055893,0.0256899297,0.0696067736,7.02782836e-06,30,1.10699999,1
591213100028307,139819234,2459152.692609156,59152.1923495,16.849781,0.021222027,0,zr,299.8043352,22.1478236,0.879999995,-0.0219999999,20201030192280,591,0xd,0x1,19.9899998,26.1750431,0.0206559207,0.0757225603,4.54130259e-06,30,1.57799995,1
591213100028307,140014018,2459154.640299478,59154.1401852,16.8380928,0.0211478733,0,zr,299.8043198,22.1478373,1.26600003,0.128000006,20201101140174,591,0xd,0x1,20.1900005,26.2119904,0.0159546174,0.0801915601,2.71385716e-06,30,1.24800003,1
591213100028307,141012319,2459164.622567867,59164.1231944,16.8394775,0.0211566184,0,zr,299.8043036,22.1478319,1.26499999,0.0689999983,20201111123183,591,0xd,0x1,20.2199993,26.2090988,0.0244664364,0.0773152187,6.42383839e-06,30,1.30200005,1
591213100028307,141308927,2459167.588427752,59167.0892708,16.7919483,0.0208633039,0,zr,299.804326,22.1478098,0.535000026,-0.00899999961,20201114089271,591,0xd,0x1,20.1700001,26.21492,0.0325658917,0.0777685866,1.14483182e-05,30,1.18299997,1
591213100028307,141514365,2459169.6426658896,59169.1436574,16.853569,0.0212462451,0,zr,299.8042773,22.1477944,0.421000004,0.00100000005,20201116143646,591,0xd,0x1,19.5499992,26.1712627,0.0286498331,0.0894956887,8.83034954e-06,30,1.55599999,1
591213100028307,141709120,2459171.590072939,59171.0912037,16.7604923,0.0206766129,32768,zr,299.8043219,22.1478088,1.60899997,0.075000003,20201118091169,591,0xd,0x1,20.4300003,26.082819,0.0190827493,0.0795222595,3.86517195e-06,30,1.23599994,1
591213100028307,141908369,2459173.5824204287,59173.0836921,16.7590256,0.0206680503,0,zr,299.8043254,22.1478116,2.68499994,0.155000001,20201120083692,591,0xd,0x1,20.5699997,26.2257385,0.0181973651,0.0804876462,3.52640564e-06,30,1.227,1
591213100028307,142307570,2459177.574157549,59177.075706,16.8513031,0.0212317482,0,zr,299.8043117,22.1478194,1.02999997,0.0469999984,20201124075544,591,0xd,0x1,19.7099991,26.1807537,0.0228743814,0.0778606161,6.01900183e-06,30,1.24000001,1
591213100028307,142707793,2459181.5761223887,59181.0779398,16.8170662,0.0210166033,0,zr,299.804315,22.1478336,1.11500001,-0.00499999989,20201128077940,591,0xd,0x1,19.5599995,26.1939049,0.0224061124,0.082829468,5.45446164e-06,30,1.30799997,1
591213100028307,143009488,2459184.5928705493,59184.0948843,16.7985611,0.0209033005,0,zr,299.8043228,22.1478146,1.61399996,0.119999997,20201201094873,591,0xd,0x1,20.1000004,26.185957,0.0197373517,0.0803187713,4.15291788e-06,30,1.48399997,1
591213100028307,143209767,2459186.5955328564,59186.0976736,16.8122368,0.0209868345,0,zr,299.8042941,22.1478349,0.727999985,-0.0130000003,20201203097674,591,0xd,0x1,19.5599995,26.1501331,0.0226104874,0.0876896009,5.3982053e-06,30,1.55999994,1
591213100028307,143409660,2459188.5943441484,59188.0966088,16.8256378,0.0210697874,0,zr,299.8043167,22.1478075,1.16700006,-0.00800000038,20201205096609,591,0xd,0x1,19.9899998,26.1885796,0.023755597,0.0773128495,6.00888916e-06,30,1.60500002,1
591213100028307,143611990,2459190.6175203496,59190.1199074,16.847456,0.0212072115,0,zr,299.804316,22.1478295,0.855000019,0.0460000001,20201207119907,591,0xd,0x1,19.9599991,26.1721954,0.0323199406,0.0708236769,1.22713154e-05,30,2.00500011,1
591213100028307,144907291,2459203.5698293597,59203.0729167,16.772768,0.020748781,0,zr,299.804307,22.1478008,0.792999983,0.00400000019,20201220072917,591,0xd,0x1,18.9500008,26.1251621,0.0230797827,0.0913413614,5.6507788e-06,30,1.81799996,2
591213100028307,144907767,2459203.5745860287,59203.0776736,16.8368797,0.0211402308,0,zr,299.8043264,22.1478219,0.731000006,0.0280000009,20201220077674,591,0xd,0x1,19.5499992,26.1391773,0.0181767717,0.0845329911,3.58941725e-06,30,1.89100003,2
591213100028307,144908243,2459203.5793427965,59203.0824306,16.8605671,0.0212912168,0,zr,299.8043258,22.1478321,0.865999997,0.0430000015,20201220082431,591,0xd,0x1,19.7999992,26.1337357,0.0200727619,0.0823106319,4.35717675e-06,30,1.97000003,2
591213100028307,144908717,2459203.5840878645,59203.0871759,16.8287048,0.021088928,0,zr,299.8043464,22.1478201,0.783999979,0.0219999999,20201220087176,591,0xd,0x1,19.7600002,26.134697,0.021169249,0.0836146772,4.78386619e-06,30,2.05699992,2
591213100028307,144909193,2459203.5888446313,59203.0919329,16.8254681,0.0210687313,0,zr,299.8043183,22.1478364,0.671000004,0.0160000008,20201220091933,591,0xd,0x1,19.5499992,26.1172886,0.0209716689,0.0889180824,4.72435295e-06,30,2.15400004,2
591213100028307,145008395,2459204.580823018,59204.0839583,16.8496456,0.021221159,0,zr,299.8043035,22.1478134,0.531000018,0.0179999992,20201221083947,591,0xd,0x1,19.2800007,26.1172676,0.0283964667,0.0900016502,8.61232911e-06,30,2.0480001,2
591213100028307,145008640,2459204.583265101,59204.0864005,16.8228264,0.0210522953,0,zr,299.8043003,22.1478178,1.56299996,0.00999999978,20201221086389,591,0xd,0x1,19.5100002,26.1253033,0.0274377875,0.0818553418,8.02391969e-06,30,2.09500003,2
591213100028307,145008884,2459204.585707083,59204.0888426,16.8640709,0.0213138442,0,zr,299.8042769,22.1478181,0.786000013,-0.00200000009,20201221088831,591,0xd,0x1,19.2199993,26.1134167,0.0281826314,0.0869065896,8.55566395e-06,30,2.14599991,2
591213100028307,145009128,2459204.588149067,59204.0912847,16.8065948,0.0209522359,0,zr,299.8042893,22.1478294,1.08200002,-0.00999999978,20201221091285,591,0xd,0x1,19.2800007,26.1106224,0.0277043208,0.0859657228,8.22567381e-06,30,2.19899988,2
591213100028307,145009372,2459204.590591152,59204.0937269,16.8476181,0.0212082453,0,zr,299.8043237,22.1478443,0.814999998,0.0120000001,20201221093715,591,0xd,0x1,19.2800007,26.1055374,0.0256538466,0.0871505812,7.16286058e-06,30,2.25500011,2
591213100028307,145107362,2459205.5704415357,59205.0736227,16.8371296,0.021141801,0,zr,299.8043168,22.1478271,0.592000008,0.0120000001,20201222073611,591,0xd,0x1,19.5,26.1406765,0.0252097081,0.0834211335,6.74766079e-06,30,1.91299999,2
591213100028307,145107609,2459205.572918221,59205.0760995,16.8198242,0.0210336633,0,zr,299.8043215,22.1478398,0.879000008,-0.00999999978,20201222076088,591,0xd,0x1,19.6299992,26.1422157,0.0212002695,0.0824019164,4.73168939e-06,30,1.95500004,2
591213100028307,145107857,2459205.575395005,59205.0785764,16.7971344,0.0208946485,0,zr,299.8043545,22.1478243,0.796000004,-0.0160000008,20201222078565,591,0xd,0x1,19.5900002,26.1464043,0.024842035,0.0813636258,6.46269382e-06,30,1.99800003,2
591213100028307,145108104,2459205.5778601887,59205.0810417,16.8427391,0.0211772509,0,zr,299.8043185,22.1478366,1.08700001,0.0500000007,20201222081042,591,0xd,0x1,19.8500004,26.1470699,0.0298272986,0.0731765553,9.4874722e-06,30,2.04399991,2
591213100028307,145108351,2459205.580336871,59205.0835185,16.8348579,0.0211275052,0,zr,299.8043408,22.1478054,1.50999999,0.0520000011,20201222083519,591,0xd,0x1,19.9799995,26.1401196,0.0271683838,0.0719238669,7.83946962e-06,30,2.09200001,2
591213100028307,145207828,2459206.5750602866,59206.078287,16.875761,0.0213899296,32768,zr,299.8043353,22.1477817,0.782000005,-0.0790000036,20201223078287,591,0xd,0x1,17.0799999,24.2367516,0.0560489148,0.0748810843,4.3085136e-05,30,2.04399991,2
591213100028307,145208076,2459206.5775370738,59206.0807639,16.9368668,0.021802038,32768,zr,299.8042466,22.1478462,0.44600001,-0.101000004,20201223080752,591,0xd,0x1,17.0200005,24.0868301,0.0542854555,0.0768318102,4.56428825e-05,30,2.09200001,2
591213100028307,145208324,2459206.580013759,59206.0832407,16.5293179,0.019470457,32768,zr,299.8040432,22.1479514,0.56099999,-0.200000003,20201223083229,591,0xd,0x1,16.5300007,23.8754482,0.0644932389,0.0960280001,0.000142586054,30,2.14299989,2
591213100028307,149456555,2459249.0615083827,59248.5655556,16.8144798,0.0210006405,0,zr,299.8042928,22.1478195,1.05900002,0.0250000004,20210203565556,591,0xd,0x1,19.7199993,26.051506,0.0274924766,0.0794654489,8.02908107e-06,30,2.63700008,1
591213100028307,149456793,2459249.063892603,59248.5679398,16.8209476,0.0210406315,0,zr,299.8043194,22.1478084,0.639999986,0.0219999999,20210203567940,591,0xd,0x1,19.6299992,26.0480404,0.0236491952,0.082128562,5.90179434e-06,30,2.55999994,1
591213100028307,149457032,2459249.066276925,59248.5703241,16.8242207,0.0210609604,0,zr,299.8043153,22.1478132,1.39400005,0.0179999992,20210203570324,591,0xd,0x1,19.5799999,26.0664177,0.0295595899,0.0735462829,9.20587809e-06,30,2.48799992,1
591213100028307,149457271,2459249.0686727474,59248.5727199,16.8203354,0.0210368317,0,zr,299.8043155,22.1478174,1.56299996,0.00400000019,20210203572708,591,0xd,0x1,19.1599998,26.0585747,0.0251182616,0.0857307315,6.65442303e-06,30,2.42000008,1
591213100028307,149556434,2459250.060301655,59249.5643403,16.8441467,0.0211861804,0,zr,299.8043737,22.1478005,0.790000021,0.0130000003,20210204564340,591,0xd,0x1,19.2299995,26.0514202,0.0294835828,0.0947833881,9.16027602e-06,30,2.58800006,1
591213100028307,149556672,2459250.062685881,59249.5667245,16.8965454,0.0215273537,0,zr,299.8043485,22.1478076,0.555999994,-0.00499999989,20210204566725,591,0xd,0x1,18.9599991,26.0630341,0.0330590233,0.0887943953,1.17209993e-05,30,2.51399994,1
591213100028307,149556910,2459250.0650702077,59249.5691088,16.9065285,0.0215943567,0,zr,299.8043279,22.1478274,0.755999982,0.0250000004,20210204569109,591,0xd,0x1,19.1299992,26.0690842,0.0266459845,0.087435469,7.51292691e-06,30,2.44400001,1
591213100028307,149557150,2459250.067466035,59249.5715046,16.8563728,0.0212642271,0,zr,299.8043,22.1478549,1.11000001,-0.0,20210204571505,591,0xd,0x1,18.8700008,26.0699463,0.0277658906,0.0870625898,8.09788435e-06,30,2.37899995,1
591213100028307,149656230,2459251.0582744256,59250.5623032,16.7955704,0.0208851807,0,zr,299.8042265,22.1478252,1.30900002,0.00200000009,20210205562280,591,0xd,0x1,19.1900005,26.0487213,0.0350283757,0.0966338068,1.29916307e-05,30,2.56599998,1
591213100028307,149656468,2459251.060658747,59250.5646875,16.8648911,0.0213191546,0,zr,299.8043222,22.1477615,1.09300005,0.0120000001,20210205564653,591,0xd,0x1,18.9500008,26.0472584,0.0395965464,0.0926677138,1.66945665e-05,30,2.49399996,1
591213100028307,149656706,2459251.0630314746,59250.5670602,16.9493427,0.0218892302,32768,zr,299.8043852,22.1477847,0.916000009,0.00400000019,20210205567026,591,0xd,0x1,18.7700005,26.0499535,0.0630097166,0.0924111009,4.24152859e-05,30,2.42600012,1
591213100028307,149656943,2459251.065404207,59250.5694329,16.7399654,0.0205578823,0,zr,299.8043382,22.1478416,1.051,0.0480000004,20210205569398,591,0xd,0x1,18.6599998,26.0752716,0.0471604504,0.0833058953,2.34863055e-05,30,2.36199999,1
591213100028307,149657180,2459251.067776936,59250.5718056,16.8252754,0.0210675281,0,zr,299.8042727,22.1478334,0.610000014,0.0590000004,20210205571782,591,0xd,0x1,18.25,26.0528297,0.049332235,0.0919052884,2.57741412e-05,30,2.30100012,1
591213100028307,149756296,2459252.0589454174,59251.562963,16.8203354,0.0210368317,0,zr,299.8043351,22.1478266,0.697000027,-0.0209999997,20210206562928,591,0xd,0x1,19.0,26.0394554,0.0397807397,0.0941611528,1.69315135e-05,30,2.46399999,1
591213100028307,149756533,2459252.0613180483,59251.5653356,16.8185673,0.0210258849,0,zr,299.8042751,22.1478014,1.13900006,-0.0309999995,20210206565301,591,0xd,0x1,18.7099991,26.0317955,0.0358890444,0.095433034,1.35949067e-05,30,2.398,1
591213100028307,149756770,2459252.0636907844,59251.5677083,16.849781,0.021222027,0,zr,299.8043488,22.147928,1.00800002,0.00499999989,20210206567674,591,0xd,0x1,18.2900009,26.0211029,0.0433673747,0.0954204872,2.00107115e-05,30,2.33500004,1
