###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58995.343224  20.755  0.805    18   15 o  0   0.96 192.08237 -26.23720  1600.18  7081.37 2.01 1.82 -19.0 -0.399 19.16 20.35 01a58995o0243o
58995.350598  21.029  0.965    14   14 o  0   0.88 192.08237 -26.23720  1541.41  7003.17 2.08 1.87 -15.2 -0.385 19.35 20.58 01a58995o0259o
58995.361195 -21.462  0.783    -9    7 o  0   3.40 192.08237 -26.23720  1521.33  7119.63 1.92 1.78 -28.0 -0.410 19.56 20.70 01a58995o0282o
58997.334356 -17.646  0.549  -317  174 o  0   1.18 192.08237 -26.23720  1088.17  5362.39 2.11 1.92  47.3 -0.448 16.21 16.77 02a58997o0210o
58997.338053 -18.328  0.552  -169   94 o  0   1.16 192.08237 -26.23720  1068.81  5324.22 2.12 1.92  45.8 -0.455 17.22 17.89 02a58997o0218o
58997.344031  19.211  1.029    75   77 o  0   0.93 192.08237 -26.23720  1128.79  5403.17 2.19 1.91  41.4 -0.449 17.31 18.01 02a58997o0231o
58997.356515 -22.047  3.350    -6   18 o  0   1.28 192.08237 -26.23720  1149.73  5288.26 2.22 1.89  43.3 -0.448 19.04 19.95 02a58997o0258o
58999.325107  21.956  2.198     6   13 o  0   1.24 192.08237 -26.23720  1580.33  7043.56 1.89 1.73 -17.2 -0.407 19.40 20.18 01a58999o0199o
58999.328328  21.478  1.410     9   13 o  0   1.03 192.08237 -26.23720  1599.73  7081.52 2.00 1.79 -12.4 -0.390 19.35 20.17 01a58999o0206o
58999.333918  21.507  1.396     9   13 o  0   1.21 192.08237 -26.23720  1541.51  7004.10 2.34 2.00 -11.4 -0.350 19.21 20.15 01a58999o0218o
58999.344057  21.900  1.863     6   12 o  0   1.69 192.08237 -26.23720  1521.91  7119.70 1.98 1.78 -16.1 -0.402 19.34 20.12 01a58999o0240o
59001.304153  19.548  0.475    55   26 o  0   1.19 192.08237 -26.23720  1076.96  5359.53 2.34 2.04  39.4 -0.438 18.57 18.96 02a59001o0073o
59001.307390 -20.582  1.309   -21   28 o  0   1.13 192.08237 -26.23720  1057.16  5321.09 2.33 2.05  39.8 -0.443 18.55 18.96 02a59001o0080o
59001.314379 -21.153  1.887   -13   24 o  0   0.94 192.08237 -26.23720  1116.18  5400.68 2.23 2.09  49.3 -0.442 18.59 18.94 02a59001o0095o
59001.325051  24.663 64.750     0   32 o  0   0.93 192.08237 -26.23720  1138.01  5290.03 2.25 2.14  65.7 -0.444 18.54 18.90 02a59001o0118o
59005.319485 -19.820  0.682   -43   29 o  0   1.10 192.08237 -26.23720  3034.57  5298.65 2.75 2.13  40.8 -0.419 18.32 18.52 02a59005o0174o
59005.323642  19.567  0.607    54   33 o  0   1.27 192.08237 -26.23720  3013.13  5256.28 2.72 2.14  40.6 -0.413 18.30 18.49 02a59005o0183o
59005.330071 -20.170  1.118   -31   35 o  0   0.98 192.08237 -26.23720  3072.05  5336.31 2.66 2.15  41.7 -0.413 18.30 18.47 02a59005o0197o
59005.342517  22.273  6.343     4   28 o  0   1.66 192.08237 -26.23720  3094.68  5221.25 2.52 2.02  42.1 -0.439 18.28 18.45 02a59005o0224o
59007.328564  19.967  3.703    37  139 o  0   1.06 192.08237 -26.23720  6382.05   671.96 3.23 2.45  -0.6 -0.332 16.80 16.74 01a59007o0204o
59007.332704  21.162  6.547    12   82 o  0   0.89 192.08237 -26.23720  6400.53   712.14 2.59 2.05  -6.0 -0.371 17.30 17.17 01a59007o0213o
59007.338250  21.418  8.353    10   82 o  0   1.29 192.08237 -26.23720  6340.27   632.27 3.01 2.28  -4.1 -0.356 17.20 17.17 01a59007o0225o
59011.323170  21.454  1.404    10   13 o  0   1.07 192.08237 -26.23720  1471.63  5104.53 2.84 2.68 -12.7 -0.373 19.20 20.77 01a59011o0185o
59011.327327 -20.098  0.311   -33   10 o  0   1.24 192.08237 -26.23720  1491.41  5143.02 2.18 1.94 -10.7 -0.387 19.49 20.77 01a59011o0194o
59011.332884 -23.537  6.727    -1    9 o  0   1.82 192.08237 -26.23720  1430.37  5064.62 2.44 2.30 -24.1 -0.402 19.40 20.76 01a59011o0206o
59011.343050 -22.187  2.415    -5   12 o  0   0.98 192.08237 -26.23720  1411.98  5181.56 2.36 2.23 -14.2 -0.388 19.35 20.76 01a59011o0228o
59015.303165  21.467  1.242     9   12 o  0   0.96 192.08237 -26.23720  1470.15  5105.58 2.20 1.94  -3.7 -0.396 19.50 20.75 01a59015o0142o
59015.306398 -22.615  4.030    -3   13 o  0   0.74 192.08237 -26.23720  1490.43  5143.57 2.22 2.00  -6.6 -0.390 19.49 20.74 01a59015o0149o
59015.312393  21.405  0.967    10   10 o  0   1.24 192.08237 -26.23720  1429.91  5065.66 1.97 1.81  -9.8 -0.409 19.59 20.75 01a59015o0162o
59015.322549 -21.177  0.975   -12   12 o  0   0.90 192.08237 -26.23720  1411.46  5181.83 2.17 2.09 -19.2 -0.401 19.43 20.69 01a59015o0184o
59016.283327  22.155  1.971     5   10 c  0   0.93 192.08237 -26.23720  4830.82  3279.37 2.61 2.39  53.4 -0.394 19.61 21.43 02a59016o0090c
59016.286529 -21.059  0.563   -14    8 c  0   1.96 192.08237 -26.23720  4812.12  3242.81 2.63 2.39  57.4 -0.386 19.61 21.43 02a59016o0097c
59016.292083 -21.710  1.137    -8    8 c  0   1.41 192.08237 -26.23720  4874.15  3317.70 2.68 2.41  49.5 -0.390 19.60 21.44 02a59016o0109c
59016.301861  21.227  0.738    12    9 c  0   1.59 192.08237 -26.23720  4895.05  3204.33 2.52 2.40  84.6 -0.394 19.61 21.44 02a59016o0130c
59017.285173 -20.506  0.364   -23    8 c  0   1.23 192.08237 -26.23720  4825.63  3278.05 2.58 2.32  52.0 -0.396 19.61 21.31 02a59017o0093c
59017.288395 -20.386  0.379   -26   10 c  0   1.00 192.08237 -26.23720  4806.51  3240.03 2.53 2.29  56.0 -0.395 19.61 21.30 02a59017o0100c
59017.296216 -21.217  0.828   -12   10 c  0   1.07 192.08237 -26.23720  4863.56  3318.84 2.53 2.32  57.4 -0.395 19.59 21.33 02a59017o0117c
59017.307818  21.371  0.889    10    9 c  0   1.45 192.08237 -26.23720  4884.16  3205.21 2.60 2.35  56.0 -0.392 19.62 21.37 02a59017o0142c
59019.307647 -18.206  4.071  -190  772 o  0   1.17 192.08237 -26.23720  1233.63  9288.97 1.98 1.81 -34.7 -0.396 15.29 16.76 01a59019o0153o
59019.317339  18.965  1.308    94  123 o  0   1.40 192.08237 -26.23720  1193.87  9248.98 1.90 1.78 -44.8 -0.426 17.27 18.62 01a59019o0174o
59019.328868 -18.758  1.096  -114  125 o  0   0.71 192.08237 -26.23720  1173.09  9366.53 2.02 1.88 -52.9 -0.434 17.00 18.29 01a59019o0199o
59021.284219  20.431  0.418    24   10 c  0   0.95 192.08237 -26.23720  9935.37  7606.22 2.78 2.63  59.4 -0.396 19.65 21.43 02a59021o0090c
59021.287425 -23.556  6.750    -1    9 c  0   1.25 192.08237 -26.23720  9916.90  7564.78 2.81 2.68  75.3 -0.389 19.60 21.43 02a59021o0097c
59021.292942 -21.012  0.588   -14    8 c  0   1.42 192.08237 -26.23720  9977.84  7641.15 2.78 2.64  70.4 -0.394 19.62 21.44 02a59021o0109c
59021.303017  20.633  0.488    20   10 c  0   1.10 192.08237 -26.23720  9997.74  7527.51 2.73 2.61  67.1 -0.394 19.63 21.44 02a59021o0129c
59023.298763  21.082  1.304    13   18 o  0   1.03 192.08237 -26.23720  1232.75  9288.23 1.96 1.77 -36.7 -0.420 19.03 20.19 01a59023o0039o
59023.302490  20.728  0.738    19   14 o  0   1.42 192.08237 -26.23720  1252.66  9326.63 2.17 1.93 -32.4 -0.392 18.68 19.94 01a59023o0047o
59023.309393 -20.151  1.321   -32   42 o  0   2.06 192.08237 -26.23720  1193.25  9248.93 1.84 1.67 -42.2 -0.432 18.03 19.11 01a59023o0062o
59023.322291  20.417  0.467    25   12 o  0   1.13 192.08237 -26.23720  1172.35  9365.78 1.83 1.69 -43.3 -0.433 18.76 19.82 01a59023o0090o
59027.279985  20.517  0.512    23   12 o  0   1.41 192.08237 -26.23720  5588.60  5329.34 2.28 1.90   5.1 -0.378 19.36 20.21 01a59027o0088o
59027.283218  21.234  1.068    12   12 o  0   1.17 192.08237 -26.23720  5607.94  5368.09 2.36 1.96   3.2 -0.378 19.32 20.21 01a59027o0095o
59027.290591  20.329  0.464    27   12 o  0   0.79 192.08237 -26.23720  5548.54  5291.00 2.48 2.05   0.2 -0.364 19.28 20.21 01a59027o0111o
59027.303521  22.409  2.833     4   11 o  0   1.18 192.08237 -26.23720  5529.30  5406.87 2.39 2.12   7.2 -0.371 19.24 20.16 01a59027o0139o
59029.303863  20.789  1.150    18   20 o  0   1.22 192.08237 -26.23720  7437.81  1439.47 2.01 1.96 -77.8 -0.430 18.77 19.09 02a59029o0131o
59029.309020 -20.773  0.995   -18   18 o  0   1.85 192.08237 -26.23720  7420.02  1401.05 1.99 1.84 -67.0 -0.449 18.75 19.06 02a59029o0142o
59029.313157  20.133  0.693    32   22 o  0   1.21 192.08237 -26.23720  7476.52  1476.33 1.99 1.95  89.2 -0.428 18.72 19.04 02a59029o0151o
59029.325555  19.503  0.384    57   22 o  0   0.85 192.08237 -26.23720  7499.31  1361.40 1.98 1.85 -64.6 -0.439 18.68 18.94 02a59029o0178o
59031.270585 -21.045  1.439   -14   20 o  0   1.20 192.08237 -26.23720  5587.87  5326.19 2.83 2.21   2.6 -0.300 18.73 19.15 01a59031o0067o
59031.274280  21.286  1.876    11   21 o  0   1.12 192.08237 -26.23720  5606.88  5364.76 2.40 2.00   3.2 -0.345 18.85 19.14 01a59031o0075o
59031.279809  22.512  5.844     4   21 o  0   1.29 192.08237 -26.23720  5548.42  5287.55 2.60 2.13   0.7 -0.333 18.76 19.10 01a59031o0087o
59031.289572  22.366  4.711     4   19 o  0   1.48 192.08237 -26.23720  5528.52  5404.44 2.47 2.11   1.9 -0.341 18.75 19.05 01a59031o0108o
59033.283352  19.695  0.544    48   26 o  0   0.91 192.08237 -26.23720  7437.90  1430.10 2.46 2.17  44.7 -0.410 18.56 18.98 02a59033o0066o
59033.286557  21.815  3.490     7   24 o  0   1.03 192.08237 -26.23720  7417.93  1392.25 2.49 2.17  46.3 -0.412 18.53 18.97 02a59033o0073o
59033.293444  20.683  1.175    19   23 o  0   1.69 192.08237 -26.23720  7476.81  1469.55 2.39 2.13  42.3 -0.407 18.53 18.93 02a59033o0088o
59033.305071  20.637  1.516    20   31 o  0   0.96 192.08237 -26.23720  7496.89  1352.92 2.30 2.12  48.3 -0.415 18.45 18.80 02a59033o0113o
59037.271028 -21.030  0.953   -14   13 o  0   1.11 192.08237 -26.23720  8099.29  9678.18 2.39 2.16  57.8 -0.440 19.37 20.57 02a59037o0061o
59037.274716  21.909  2.067     6   13 o  0   1.35 192.08237 -26.23720  8079.37  9645.06 2.51 2.15  54.7 -0.441 19.32 20.55 02a59037o0069o
59037.282524 -21.323  1.079   -11   12 o  0   1.57 192.08237 -26.23720  8136.68  9721.38 2.57 2.16  53.2 -0.434 19.21 20.33 02a59037o0086o
59037.299556 -21.833  2.644    -7   18 o  0   1.29 192.08237 -26.23720  8159.07  9606.07 2.54 2.26  56.2 -0.429 18.90 19.60 02a59037o0123o
59039.251308 -21.584  2.750    -8   23 o  0   1.13 192.08237 -26.23720  5054.94  9013.23 2.63 2.34  10.4 -0.331 18.54 19.07 01a59039o0027o
59039.254531  20.988  0.970    15   14 o  0   1.68 192.08237 -26.23720  5074.67  9052.38 2.38 2.13   9.5 -0.352 19.01 19.73 01a59039o0034o
59039.262361  20.598  0.579    21   12 o  0   1.39 192.08237 -26.23720  5017.61  8973.44 2.73 2.53  10.2 -0.324 19.18 20.40 01a59039o0051o
59039.274357 -21.424  1.458   -10   14 o  0   1.02 192.08237 -26.23720  4997.89  9090.87 2.88 2.73   4.0 -0.366 19.15 20.50 01a59039o0077o
59041.253693 -22.168  8.926    -5   44 c  0   0.85 192.08237 -26.23720  8110.61  9681.14 2.87 2.78  75.6 -0.386 18.28 19.38 02a59041o0022c
59041.256894 -21.098  2.000   -13   26 c  0   0.86 192.08237 -26.23720  8091.56  9641.81 2.76 2.66  68.4 -0.384 18.90 20.06 02a59041o0029c
59041.264239  21.109  1.014    13   13 c  0   1.04 192.08237 -26.23720  8152.82  9720.44 2.85 2.70 -67.1 -0.386 19.42 21.04 02a59041o0045c
59041.275326 -20.594  0.534   -21   11 c  0   1.17 192.08237 -26.23720  8172.32  9602.86 2.81 2.69  70.8 -0.385 19.52 21.29 02a59041o0069c
59043.251718 -20.577  1.633   -21   35 o  0   0.90 192.08237 -26.23720  2563.06  2845.64 3.10 2.50 -10.1 -0.260 18.07 19.18 01a59043o0008o
59043.254944  19.839  0.486    42   20 o  0   1.15 192.08237 -26.23720  2582.69  2882.99 3.02 2.34  -9.4 -0.290 18.58 19.63 01a59043o0015o
59043.262761 -18.586  0.233  -134   31 o  0   1.41 192.08237 -26.23720  2522.30  2805.13 2.78 2.16 -10.8 -0.315 18.95 20.34 01a59043o0032o
59043.273818 -21.602  1.205    -8   10 o  0   1.47 192.08237 -26.23720  2504.80  2923.56 2.39 1.95  -9.4 -0.359 19.50 20.81 01a59043o0056o
59051.247000  19.456  0.459    60   28 o  0   1.36 192.08237 -26.23720  6473.80  2617.68 2.56 2.05   2.9 -0.368 18.40 18.63 01a59051o0019o
59051.250222  20.319  0.641    27   17 o  0   1.22 192.08237 -26.23720  6497.21  2657.70 2.43 1.99   3.0 -0.382 18.88 19.38 01a59051o0026o
59051.258065 -20.636  0.552   -20   11 o  0   1.34 192.08237 -26.23720  6439.27  2581.68 2.34 1.92   2.2 -0.398 19.35 20.28 01a59051o0043o
59051.271110  20.893  0.769    16   12 o  0   1.01 192.08237 -26.23720  6420.89  2700.10 2.21 1.86   1.7 -0.403 19.38 20.31 01a59051o0071o
59187.635279 -20.323  0.835   -27   22 o  0   1.07 192.08237 -26.23720  3645.01  1640.71 2.58 2.48  74.0 -0.383 18.78 19.47 01a59187o0949o
59187.639449 -21.415  2.206   -10   22 o  0   1.28 192.08237 -26.23720  3625.97  1601.72 2.61 2.52  -0.1 -0.394 18.80 19.49 01a59187o0958o
59187.645786 -20.218  0.541   -30   16 o  0   2.15 192.08237 -26.23720  3684.70  1679.97 2.72 2.42  30.3 -0.405 18.76 19.48 01a59187o0971o
59191.627200  20.378  0.724    26   19 o  0   0.93 192.08237 -26.23720  3645.19  1638.36 2.48 2.39 -12.6 -0.382 19.01 19.84 01a59191o0959o
59191.635532 -21.297  1.711   -11   19 o  0   0.94 192.08237 -26.23720  3624.95  1599.23 2.48 2.27  13.4 -0.385 19.08 19.89 01a59191o0977o
59191.653056 -21.113  1.389   -13   18 o  0   0.87 192.08237 -26.23720  3683.80  1679.95 2.42 2.25 -10.6 -0.402 19.00 19.70 01a59191o1015o
59191.660889 -22.765 10.696    -3   30 o  0   1.81 192.08237 -26.23720  3702.48  1563.85 2.47 2.34  14.8 -0.391 18.24 18.52 01a59191o1032o
59193.642357  22.573  4.067     3   14 o  0   1.30 192.08237 -26.23720  4440.95   770.34 2.17 2.00 -60.7 -0.449 19.21 20.11 02a59193o0993o
59193.648339 -20.642  0.756   -20   15 o  0   1.06 192.08237 -26.23720  4458.40   808.41 2.14 2.06  59.3 -0.447 19.17 20.08 02a59193o1005o
59193.652498 -22.800  5.808    -3   16 o  0   1.07 192.08237 -26.23720  4401.23   729.11 2.06 1.99 -78.0 -0.451 19.19 20.01 02a59193o1014o
59193.662149  22.062  4.689     5   26 o  0   1.14 192.08237 -26.23720  4382.63   845.10 2.22 2.15 -77.8 -0.436 18.58 19.10 02a59193o1035o
59195.627822 -21.428  1.250   -10   12 c  0   1.11 192.08237 -26.23720  9011.50  3552.33 3.17 3.04  89.2 -0.331 19.29 21.14 01a59195o0960c
59195.641575  21.322  1.204    11   13 c  0   1.28 192.08237 -26.23720  8995.92  3511.58 3.71 3.23 -77.8 -0.292 19.19 21.15 01a59195o0989c
59195.651311 -22.516  4.188    -4   15 c  0   0.97 192.08237 -26.23720  9054.35  3588.20 3.57 3.41  21.8 -0.304 19.11 20.90 01a59195o1010c
59195.658233  21.850  3.000     7   20 c  0   1.30 192.08237 -26.23720  9075.22  3470.55 4.12 3.55 -24.1 -0.255 18.56 20.03 01a59195o1025c
59197.624165 -22.490  2.348    -4    9 c  0   2.39 192.08237 -26.23720  9460.76  5179.07 2.67 2.48  32.6 -0.389 19.54 21.27 02a59197o0931c
59197.629675 -21.775  1.432    -7   10 c  0   0.97 192.08237 -26.23720  9479.71  5216.86 2.66 2.53  39.2 -0.390 19.56 21.28 02a59197o0943c
59197.648502  21.632  1.111     8    9 c  0   1.25 192.08237 -26.23720  9420.67  5138.65 2.57 2.48  44.3 -0.396 19.56 21.22 02a59197o0984c
59197.655371  21.405  0.897    10    9 c  0   1.69 192.08237 -26.23720  9400.23  5254.40 2.62 2.42  35.2 -0.388 19.48 21.04 02a59197o0999c
59199.617243  16.898  1.346   632  851 o  0   1.27 192.08237 -26.23720  9014.05  3550.94 2.10 2.00 -65.4 -0.408 14.79 15.85 01a59199o0616o
59199.621398 -16.367  0.642 -1031  662 o  0   0.81 192.08237 -26.23720  8996.22  3512.79 2.28 2.00 -10.1 -0.387 15.15 16.24 01a59199o0625o
59199.627847  19.153  4.143    79  328 o  0   1.68 192.08237 -26.23720  9054.61  3588.55 2.18 2.09 -41.7 -0.404 15.62 16.65 01a59199o0639o
59199.646896  19.742  2.700    46  124 o  0   1.10 192.08237 -26.23720  9078.27  3470.73 2.29 2.20 -40.8 -0.398 16.87 17.86 01a59199o0680o
59205.641099 -20.489  0.455   -23   10 c  0   1.50 192.08237 -26.23720  7520.34  5246.09 2.73 2.54  46.8 -0.388 19.50 21.27 02a59205o0966c
59205.646593 -21.934  1.763    -6   11 c  0   1.06 192.08237 -26.23720  7540.44  5284.34 2.74 2.55  49.9 -0.394 19.51 21.29 02a59205o0978c
59205.663947 -19.945  0.372   -38   14 c  0   0.92 192.08237 -26.23720  7481.11  5204.47 2.84 2.43  35.8 -0.379 19.15 20.39 02a59205o1015c
59205.669438 -20.601  1.500   -21   31 c  0   1.12 192.08237 -26.23720  7462.34  5319.35 2.68 2.53  41.1 -0.384 18.29 19.20 02a59205o1027c
59207.623141  21.445  0.961    10    9 c  0   1.00 192.08237 -26.23720  4174.95  9883.76 2.63 2.42 -49.1 -0.369 19.58 21.49 01a59207o0916c
59207.626850 -20.367  0.333   -26    9 c  0   1.46 192.08237 -26.23720  4157.66  9844.91 3.02 2.31 -20.8 -0.349 19.56 21.50 01a59207o0924c
59207.645907 -22.406  2.281    -4    9 c  0   1.19 192.08237 -26.23720  4220.63  9924.48 2.60 2.45 -44.1 -0.375 19.56 21.44 01a59207o0965c
59207.657065 -21.293  0.953   -11   10 c  0   1.36 192.08237 -26.23720  4243.12  9807.17 2.81 2.41  -3.6 -0.362 19.42 21.05 01a59207o0989c
59211.615003  24.454 34.600     1   21 o  0   0.94 192.08237 -26.23720  9108.38  5485.57 2.42 2.37  -8.5 -0.369 18.81 19.41 01a59211o0922o
59211.618224 -22.832  6.783    -3   18 o  0   1.12 192.08237 -26.23720  9088.88  5446.29 2.38 2.30  27.0 -0.380 18.86 19.43 01a59211o0929o
59211.623760  21.264  1.849    11   21 o  0   1.01 192.08237 -26.23720  9149.37  5522.52 2.44 2.40 -12.2 -0.372 18.89 19.50 01a59211o0941o
59211.643174 -20.025  0.415   -36   15 o  0   1.28 192.08237 -26.23720  9171.64  5404.56 2.51 2.44 -69.2 -0.377 19.07 19.80 01a59211o0983o
59215.595275 -16.934  0.469  -612  287 o  0   0.96 192.08237 -26.23720  9108.47  5485.07 3.21 2.65  -3.7 -0.338 15.72 15.71 01a59215o0873o
59215.598501  18.421  2.218   155  345 o  0   1.09 192.08237 -26.23720  9088.69  5445.95 2.94 2.54   1.8 -0.361 15.52 15.51 01a59215o0880o
59215.604949  19.864 13.632    41  561 o  0   1.14 192.08237 -26.23720  9150.45  5522.37 3.13 2.65   1.7 -0.373 15.16 15.12 01a59215o0894o
59215.615083  16.485  0.758   924  701 o  0   1.04 192.08237 -26.23720  9170.80  5404.82 3.50 2.59   8.7 -0.351 14.90 14.92 01a59215o0916o
59217.617654 -20.112  0.575   -33   19 o  0   1.31 192.08237 -26.23720  5732.63  7262.32 2.37 2.02  36.7 -0.429 18.97 19.52 02a59217o0881o
59217.619947  20.174  0.560    31   17 o  0   1.65 192.08237 -26.23720  5751.70  7300.84 2.31 1.98  34.2 -0.432 19.00 19.53 02a59217o0886o
59217.625454  20.528  0.788    22   18 o  0   1.41 192.08237 -26.23720  5693.72  7224.28 2.40 2.09  36.5 -0.425 18.92 19.55 02a59217o0898o
59217.637873 -20.142  0.538   -32   17 o  0   1.04 192.08237 -26.23720  5675.43  7339.17 2.36 2.15  42.6 -0.432 18.96 19.57 02a59217o0925o
59219.616758  21.893  2.778     6   18 o  0   1.03 192.08237 -26.23720  9376.94  1298.47 2.46 2.24 -31.1 -0.386 19.18 19.84 01a59219o0911o
59219.620456  20.803  1.025    17   18 o  0   0.97 192.08237 -26.23720  9358.76  1259.25 2.72 2.54 -30.4 -0.372 19.08 19.86 01a59219o0919o
59219.626797  20.936  1.150    15   18 o  0   1.09 192.08237 -26.23720  9416.97  1334.40 2.56 2.48 -86.7 -0.395 19.14 19.87 01a59219o0932o
59219.645708 -21.513  1.836    -9   17 o  0   1.45 192.08237 -26.23720  9438.66  1216.60 2.67 2.39   7.9 -0.386 19.16 19.92 01a59219o0973o
59223.610013  23.736 22.000     1   26 o  0   1.10 192.08237 -26.23720  9373.52  1296.56 2.60 2.25 -20.0 -0.374 18.64 19.69 01a59223o0889o
59223.613237 -20.395  3.158   -25   80 o  0   1.14 192.08237 -26.23720  9355.40  1258.00 2.59 2.34 -20.2 -0.375 18.34 19.45 01a59223o0896o
59223.627994  16.887  2.558   639 1634 o  0   1.08 192.08237 -26.23720  9433.79  1215.51 2.81 2.42  14.2 -0.335 16.11 17.16 01a59223o0928o
59227.568527  21.118  0.602    13    8 c  0   0.94 192.08237 -26.23720  4987.40  5225.68 2.52 2.34  85.8 -0.352 19.70 21.83 01a59227o0751c
59227.574072 -24.193  9.833    -1    8 c  0   1.39 192.08237 -26.23720  4968.61  5187.44 2.63 2.53 -83.3 -0.347 19.67 21.83 01a59227o0763c
59227.584085  23.298  4.467     2    8 c  0   1.00 192.08237 -26.23720  5027.81  5267.09 2.47 2.45 -68.7 -0.354 19.72 21.86 01a59227o0784c
59227.586852  21.708  0.815     8    6 c  0   1.91 192.08237 -26.23720  5047.72  5151.03 2.50 2.43  70.7 -0.347 19.68 21.87 01a59227o0790c
59229.576535  21.593  1.267     8   11 c  0   1.16 192.08237 -26.23720  3112.68  9122.58 2.48 2.42 -51.8 -0.398 19.66 21.57 02a59229o0822c
59229.579736  22.467  2.857     4   11 c  0   1.17 192.08237 -26.23720  3130.32  9161.56 2.49 2.29 -50.0 -0.410 19.67 21.58 02a59229o0829c
59229.585686 -22.795  3.952    -3   11 c  0   1.05 192.08237 -26.23720  3071.95  9084.72 2.43 2.34 -39.9 -0.406 19.73 21.59 02a59229o0842c
59229.595773  21.304  0.901    11   10 c  0   1.19 192.08237 -26.23720  3052.86  9200.56 2.45 2.42  29.1 -0.392 19.65 21.63 02a59229o0864c
59231.582685  22.906  3.438     2    9 c  0   0.88 192.08237 -26.23720  4991.40  5229.18 3.12 2.67 -89.5 -0.343 19.59 21.83 01a59231o0704c
59231.585445  21.255  0.681    11    8 c  0   1.00 192.08237 -26.23720  4972.23  5190.20 2.70 2.28 -88.5 -0.388 19.74 21.83 01a59231o0710c
59231.592265 -22.512  2.286    -4    8 c  0   1.03 192.08237 -26.23720  5032.11  5268.79 2.74 2.42 -86.3 -0.374 19.73 21.84 01a59231o0724c
59231.598723  22.303  1.594     4    7 c  0   1.20 192.08237 -26.23720  5052.98  5152.94 2.83 2.49 -86.6 -0.372 19.66 21.83 01a59231o0738c
59235.648022  22.003  1.564     6    9 c  0   0.77 192.08237 -26.23720  5054.92  9007.60 2.98 2.51 -75.1 -0.396 19.73 21.86 01a59235o0148c
59235.652219 -21.171  0.627   -12    8 c  0   1.51 192.08237 -26.23720  5074.43  9045.81 3.08 2.66 -76.3 -0.392 19.66 21.84 01a59235o0157c
59235.657334 -20.951  0.634   -15   10 c  0   0.91 192.08237 -26.23720  5017.97  8967.48 2.89 2.40 -70.6 -0.400 19.64 21.65 01a59235o0168c
59243.577119  20.512  1.144    23   26 o  0   1.48 192.08237 -26.23720  8003.63  7733.43 2.91 2.78 -63.1 -0.363 18.46 19.07 01a59243o0813o
59243.580810  21.039  1.741    14   24 o  0   1.31 192.08237 -26.23720  7984.83  7695.63 2.59 2.38 -72.5 -0.397 18.60 19.08 01a59243o0821o
59243.587730  21.172  2.117    12   26 o  0   0.92 192.08237 -26.23720  8046.62  7773.34 2.72 2.31 -83.2 -0.396 18.59 19.09 01a59243o0836o
59243.592804  21.270  2.324    11   26 o  0   1.29 192.08237 -26.23720  8066.83  7656.74 2.84 2.62 -60.8 -0.377 18.57 19.10 01a59243o0847o
59245.583249 -22.609  7.630    -3   25 o  0   1.03 192.08237 -26.23720   460.88   989.13 2.39 2.00 -56.7 -0.448 18.76 19.10 02a59245o0580o
59245.585536  21.044  1.341    14   19 o  0   1.53 192.08237 -26.23720   481.41  1027.49 2.30 1.92 -57.9 -0.460 18.76 19.11 02a59245o0585o
