oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1546214200000329,60335465,2458357.8590064337,58357.354652800001,18.2116013,0.0389593244,0,zr,9.4603148000000008,19.026704200000001,0.519999981,-0.0170000009,20180827354606,1546,0xe,0x2,20.2800007,26.2161751,0.025181694,0.0975358486,1.18032103e-05,30,1.13,2
1546214200000329,60837967,2458362.8843335821,58362.379675900003,18.2565117,0.0401512533,0,zr,9.4602900999999999,19.026693699999999,0.755999982,-0.00100000005,20180901379630,1546,0xe,0x2,21.0400009,26.197958,0.0227640923,0.0998056233,9.69289067e-06,30,1.06099999,2
1546214200000329,60944324,2458363.9479586519,58363.443240699999,18.2247715,0.0393042453,0,zr,9.4602912000000003,19.026691799999998,0.723999977,0.0260000005,20180902443229,1546,0xe,0x2,21.1100006,26.176815,0.0209440682,0.099305287,8.3621735e-06,30,1.08500004,2
1546214200000329,61036623,2458364.8710074695,58364.366238399998,18.245945,0.0398667715,0,zr,9.4602702000000001,19.0266734,0.651000023,-0.0320000015,20180903366238,1546,0xe,0x2,21.3199997,26.1352825,0.0219477769,0.0988175794,9.08658149e-06,30,1.06900001,2
1546214200000329,61136543,2458365.8702629353,58365.3654398,18.3029404,0.0414312743,0,zr,9.4602988999999997,19.026668300000001,0.609000027,-0.0149999997,20180904365428,1546,0xe,0x2,21.4099998,26.1873837,0.0196349379,0.0961604416,7.2515636e-06,30,1.06599998,2
1546214200000329,61238717,2458366.892052942,58366.387175900003,18.2573509,0.0401739515,0,zr,9.4602874999999997,19.026697299999999,0.519999981,-0.00899999961,20180905387164,1546,0xe,0x2,21.4599991,26.1796913,0.0226234905,0.100299045,9.58297915e-06,30,1.05200005,2
1546214200000329,61435267,2458368.8576503294,58368.352673599999,18.2630119,0.0403275117,0,zr,9.4602907999999992,19.026705400000001,1.00800002,-0.0460000001,20180907352662,1546,0xe,0x2,21.4599991,26.1954384,0.0211212151,0.0924970508,8.35455921e-06,30,1.07200003,2
1546214200000329,61538781,2458369.892839584,58369.387812499997,18.260004,0.0402458385,0,zr,9.4603009999999994,19.026688400000001,0.620999992,-0.00400000019,20180908387812,1546,0xe,0x2,21.5799999,26.1800556,0.0220764782,0.0984722152,9.2102855e-06,30,1.051,2
1546214200000329,61834943,2458372.854595623,58372.349432900002,18.2973862,0.041275546,0,zr,9.4602863999999993,19.026705700000001,0.714999974,0.0469999984,20180911349421,1546,0xe,0x2,21.2999992,26.206953,0.0201521739,0.0981440619,7.63969911e-06,30,1.06299996,2
1546214200000329,62035280,2458374.8580481606,58374.3528009,18.2882862,0.0410219468,0,zr,9.4602775999999995,19.026707300000002,0.916000009,0.00600000005,20180913352801,1546,0xe,0x2,21.3899994,26.2144299,0.0212572999,0.097284697,8.52581252e-06,30,1.05700004,2
1546214200000329,62331262,2458377.8179885354,58377.312627300002,18.2969646,0.041263774,0,zr,9.4602982999999998,19.026713699999998,1.70799994,-0.0909999982,20180916312616,1546,0xe,0x2,21.3999996,26.2054234,0.0223682709,0.085864827,9.35355092e-06,30,1.09599996,2
1546214200000329,62630108,2458380.8065508576,58380.301088,18.2009926,0.0386842191,0,zr,9.4605297999999998,19.026677400000001,1.17999995,0.0649999976,20180919301076,1546,0xe,0x2,20.5100002,26.3031559,0.0360312574,0.0590490513,3.31290212e-05,30,1.102,2
1546214200000329,62934813,2458383.8536889073,58383.348136599998,18.3138275,0.0417386368,0,zr,9.4603082999999994,19.026687500000001,1.18700004,-0.0199999996,20180922348125,1546,0xe,0x2,21.0799999,26.1867008,0.0280689429,0.0906718075,1.49840389e-05,30,1.051,2
1546214200000329,63532980,2458389.8354885285,58389.329803200002,18.22192,0.039229244,0,zr,9.4603081000000007,19.026693000000002,1.09399998,0.239999995,20180928329792,1546,0xe,0x2,21.0100002,26.2040119,0.027549997,0.093118228,1.41834807e-05,30,1.051,2
1546214200000329,67026260,2458424.7678936655,58424.262604199997,18.2661133,0.0404119529,0,zr,9.4603239000000006,19.026684899999999,0.634000003,-0.0680000037,20181102262593,1546,0xe,0x2,20.3500004,25.6883659,0.028965231,0.0936911181,1.56780443e-05,30,1.07299995,2
1546214200000329,67124619,2458425.7514417898,58425.246192099999,18.241766,0.0397549681,32768,zr,9.4602964000000007,19.026668000000001,0.926999986,-0.0659999996,20181103246192,1546,0xe,0x2,20.1700001,25.2760468,0.0343508907,0.0904178172,2.19712601e-05,30,1.06200004,2
1546214200000329,67323594,2458427.741113761,58427.235949100002,18.3685322,0.0433254614,32768,zr,9.4603102000000003,19.026664100000001,0.601000011,0.00400000019,20181105235937,1546,0xe,0x2,19.5,25.2690601,0.043823041,0.0933378339,4.07924927e-05,30,1.05900002,2
1546214200000329,67427026,2458428.7753842627,58428.270266200001,18.2161446,0.0390778743,0,zr,9.4602854999999995,19.026689600000001,1.20599997,-0.00499999989,20181106270266,1546,0xe,0x2,21.4599991,26.1954136,0.0215757694,0.0997028649,8.49960907e-06,30,1.09899998,2
1546214200000329,68230210,2458436.8068090086,58436.302106499999,18.2746582,0.0406456999,0,zr,9.4602772999999996,19.0266977,0.720000029,0.00400000019,20181114302106,1546,0xe,0x2,20.1299992,25.9777927,0.0365869664,0.08314275,2.49602581e-05,30,1.26999998,2
1546214200000329,68913532,2458443.6396027133,58443.135324100003,18.2433834,0.0397981778,0,zr,9.4602333999999999,19.0266792,0.921000004,-0.0379999988,20181121135324,1546,0xe,0x2,20.0200005,26.2205238,0.0300095193,0.0756785199,1.68319402e-05,30,1.097,2
1546214200000329,70222285,2458456.7261676844,58456.2228588,18.2741547,0.0406318605,0,zr,9.4603266999999995,19.026664499999999,1.11099994,-0.0529999994,20181204222847,1546,0xe,0x2,20.7800007,26.2074337,0.0227558427,0.0831650272,9.59028057e-06,30,1.171,2
1546214200000329,70320276,2458457.7059951108,58457.202766199996,18.3265724,0.0421019606,0,zr,9.4602391000000008,19.0266959,0.728999972,-0.00400000019,20181205202755,1546,0xe,0x2,20.1800003,26.1980572,0.0289005879,0.0817835853,1.56751194e-05,30,1.12300003,2
1546214200000329,94149163,2458695.9938898976,58695.491631899997,18.2344303,0.0395596139,0,zr,9.4603274000000006,19.026684800000002,0.795000017,-0.0130000003,20190731491620,1546,0xe,0x2,21.6800003,26.1123276,0.0233180784,0.0972068608,9.94734273e-06,30,1.051,2
1546214200000329,94149208,2458695.9943413395,58695.4920833,18.2191296,0.0391560122,0,zr,9.4603164,19.026662999999999,1.04200006,0.0329999998,20190731492083,1546,0xe,0x2,21.6299992,26.1090107,0.0214244686,0.0967445374,8.33768991e-06,30,1.051,3
1546214200000329,95050148,2458705.0045074564,58704.501481500003,18.2790413,0.0407662205,0,zr,9.4602973000000006,19.026700600000002,0.838,0.0170000009,20190809501377,1546,0xe,0x2,21.0900002,26.1191025,0.0217241347,0.0958571211,8.64511458e-06,30,1.07200003,2
1546214200000329,95050193,2458705.0049588927,58704.501932899999,18.3009949,0.0413766392,0,zr,9.4603242000000005,19.0266722,0.425999999,0.0170000009,20190809501933,1546,0xe,0x2,21.1299992,26.1241302,0.0224137846,0.0975557938,9.19277591e-06,30,1.07299995,3
1546214200000329,96347881,2458717.9828314716,58717.478819399999,18.2963352,0.0412461758,0,zr,9.4603105999999997,19.026668799999999,0.888999999,-0.0680000037,20190822478808,1546,0xe,0x2,20.9699993,26.1152306,0.0239814259,0.0937513709,1.04279216e-05,30,1.09200001,2
1546214200000329,96347927,2458717.9832829037,58717.479270800002,18.2842484,0.0409099981,0,zr,9.4603073000000002,19.026662099999999,0.693000019,-0.0659999996,20190822479271,1546,0xe,0x2,20.9200001,26.1241322,0.0225279722,0.0889805928,9.20809543e-06,30,1.09300005,3
1546214200000329,96542767,2458719.9318190427,58719.427673600003,18.2852821,0.0409386456,0,zr,9.4603178999999997,19.026673599999999,1.17200005,0.0599999987,20190824427674,1546,0xe,0x2,21.2800007,26.0896263,0.021045642,0.100084193,8.0996906e-06,30,1.051,2
1546214200000329,96542812,2458719.9322704729,58719.428124999999,18.2263851,0.0393467434,0,zr,9.4603208999999993,19.026671,0.662,-0.0549999997,20190824428125,1546,0xe,0x2,21.3099995,26.0906734,0.02231168,0.097276181,9.07860613e-06,30,1.051,3
1546214200000329,97237474,2458726.8793301643,58726.374745399997,18.3080006,0.0415737927,0,zr,9.4603141999999991,19.0266804,0.259000003,-0.00899999961,20190831374745,1546,0xe,0x2,21.6299992,26.1221142,0.022327859,0.0943748578,9.08455695e-06,30,1.06799996,2
1546214200000329,97237519,2458726.8797815922,58726.3751968,18.2430725,0.039789889,0,zr,9.4603183000000008,19.0266555,0.727999985,0.0340000018,20190831375197,1546,0xe,0x2,21.5699997,26.1170998,0.0235726926,0.0897320211,1.01332616e-05,30,1.06799996,3
1546214200000329,99136047,2458745.8659310606,58745.360474499998,18.3452168,0.0426403917,0,zr,9.4602915000000003,19.026688700000001,0.286000013,-0.0140000004,20190919360475,1546,0xe,0x2,20.6900005,26.1071949,0.0251470171,0.0997119918,1.16836536e-05,30,1.051,2
1546214200000329,99136092,2458745.8663824759,58745.3609259,18.2463741,0.0398782752,0,zr,9.4602839999999997,19.026672399999999,0.460000008,-0.0299999993,20190919360926,1546,0xe,0x2,20.8500004,26.1002827,0.021998981,0.0986487344,8.95533594e-06,30,1.051,3
1546214200000329,99340928,2458747.9148014337,58747.409282400004,18.2432728,0.0397952422,0,zr,9.4603002000000007,19.026700200000001,0.647000015,0.00600000005,20190921409178,1546,0xe,0x2,20.9200001,26.0750046,0.023298122,0.100855328,9.91473644e-06,30,1.11800003,2
1546214200000329,99340973,2458747.9152528467,58747.409733799999,18.230629,0.039458856,0,zr,9.4603052000000005,19.026696000000001,0.884000003,-0.00499999989,20190921409722,1546,0xe,0x2,21.1299992,26.0923824,0.0242484733,0.0979522392,1.07921187e-05,30,1.11899996,3
1546214200000329,99432328,2458748.8288318166,58748.323286999999,18.2965298,0.041251611,32768,zr,9.4603085,19.026685700000002,0.879999995,0.0960000008,20190922323275,1546,0xe,0x2,20.9400005,25.8773308,0.0518247336,0.0899364948,4.94543601e-05,30,1.05999994,2
1546214200000329,99432373,2458748.8292832281,58748.323738400002,18.2681103,0.0404664241,0,zr,9.4603341000000007,19.0266929,0.521000028,0.0529999994,20190922323727,1546,0xe,0x2,21.25,26.0848637,0.0281359218,0.0905545354,1.45845324e-05,30,1.05999994,3
1546214200000329,99536731,2458749.8728874517,58749.367314800002,18.2596893,0.0402373075,0,zr,9.4603254999999997,19.026677100000001,0.437999994,0.00899999961,20190923367303,1546,0xe,0x2,21.2299995,26.0616322,0.024846958,0.0953901187,1.11506815e-05,30,1.05999994,2
1546214200000329,99536775,2458749.8733272632,58749.367754600004,18.3113003,0.0416670404,0,zr,9.4603263000000002,19.026682600000001,0.566999972,-0.00300000003,20190923367755,1546,0xe,0x2,21.3600006,26.0722656,0.0217797775,0.0928196236,8.61484205e-06,30,1.06099999,3
1546214200000329,99632812,2458750.8337217472,58750.328125,18.2608051,0.0402675755,0,zr,9.4603158999999994,19.0266743,0.730000019,0.0370000005,20190924328044,1546,0xe,0x2,21.1599998,26.0221233,0.0230080951,0.0992774367,9.65903928e-06,30,1.05299997,2
1546214200000329,99632857,2458750.8341731569,58750.328576400003,18.2214718,0.0392174721,0,zr,9.4603252999999992,19.0267053,0.805999994,0.0109999999,20190924328576,1546,0xe,0x2,21.1900005,26.0217514,0.0228328053,0.0996947065,9.47338503e-06,30,1.05299997,3
1546214200000329,100529094,2458759.796698771,58759.290949100003,18.2354679,0.0395871587,0,zr,9.4603187999999996,19.026679300000001,0.38499999,0.00100000005,20191003290938,1546,0xe,0x2,21.4400005,26.1214848,0.0243730433,0.0926443487,1.07174837e-05,30,1.06200004,2
1546214200000329,100529140,2458759.7971501756,58759.291400499998,18.2539387,0.0400817618,0,zr,9.4603003999999995,19.026680299999999,0.354000002,0.00300000003,20191003291400,1546,0xe,0x2,21.5499992,26.1179733,0.0253682435,0.0935174525,1.16881283e-05,30,1.06099999,3
1546214200000329,100739803,2458761.9037988572,58761.3980324,18.2828426,0.0408711322,0,zr,9.4603315000000006,19.026657700000001,0.680999994,-0.0199999996,20191005397963,1546,0xe,0x2,21.0900002,26.0749378,0.0218184385,0.0986224338,8.72754117e-06,30,1.199,2
1546214200000329,100739848,2458761.9042502595,58761.398483800003,18.27248,0.0405859314,0,zr,9.4603321999999999,19.026668999999998,0.639999986,-0.0309999995,20191005398484,1546,0xe,0x2,21.0300007,26.0865879,0.0233366247,0.0921155438,9.97523694e-06,30,1.20099998,3
1546214200000329,100930362,2458763.8093980565,58763.303622699998,18.189703,0.0383941792,0,zr,9.4602935000000006,19.026691799999998,0.707000017,0.0309999995,20191007303623,1546,0xe,0x2,21.2199993,26.1022091,0.0251030438,0.0996773243,1.16719202e-05,30,1.051,2
1546214200000329,100930497,2458763.810752261,58763.304976899999,18.2778893,0.0407345071,0,zr,9.4603023000000004,19.026676899999998,1.00399995,-0.0500000007,20191007304977,1546,0xe,0x2,21.2000008,26.1243954,0.0224949382,0.086635828,9.39689562e-06,30,1.04999995,3
1546214200000329,101730621,2458771.8119622036,58771.306215299999,18.3921509,0.0440328866,0,zr,9.4602643999999998,19.026647199999999,0.606000006,-0.0689999983,20191015306215,1546,0xe,0x2,19.5599995,26.1010933,0.0365488678,0.0896994248,2.63271995e-05,30,1.05999994,2
1546214200000329,101730666,2458771.8124135984,58771.306666700002,18.3781281,0.0436112061,0,zr,9.4602889000000001,19.026700099999999,0.377000004,0.00400000019,20191015306655,1546,0xe,0x2,19.6599998,26.0941486,0.0359857529,0.0940744057,2.46739946e-05,30,1.05999994,3
1546214200000329,101926702,2458773.7727492545,58773.267025499998,18.3933048,0.0440678038,32768,zr,9.4603294000000009,19.026695799999999,0.912999988,-0.185000002,20191017267014,1546,0xe,0x2,19.4799995,25.6218853,0.0472994,0.0708917528,4.78893198e-05,30,1.05299997,2
1546214200000329,101926747,2458773.7732006484,58773.2674769,18.2126637,0.0389870033,32768,zr,9.4603599000000003,19.0267363,1.26600003,-0.128000006,20191017267465,1546,0xe,0x2,19.6599998,25.9220753,0.0404327363,0.0591323823,3.0837793e-05,30,1.05200005,3
1546214200000329,102021435,2458774.7200621781,58774.214351900002,18.2810116,0.0408205576,0,zr,9.4603154000000007,19.026673599999999,0.980000019,0.0759999976,20191018214340,1546,0xe,0x2,20.7700005,26.0959682,0.0246300902,0.0994326249,1.11073696e-05,30,1.11899996,2
1546214200000329,102021480,2458774.7205134714,58774.214803199997,18.2283707,0.0393991619,0,zr,9.4603093000000005,19.026664799999999,0.551999986,0.0410000011,20191018214803,1546,0xe,0x2,20.7999992,26.0952473,0.0223853718,0.0954554155,9.16400586e-06,30,1.11800003,3
1546214200000329,102130581,2458775.8115031435,58775.3058102,18.3109646,0.0416575596,0,zr,9.4603032000000002,19.026668099999998,0.906000018,-0.0689999983,20191019305799,1546,0xe,0x2,21.0599995,26.1255798,0.0225003287,0.0829609707,9.42604038e-06,30,1.07000005,2
1546214200000329,102130626,2458775.811954536,58775.306261600002,18.2456398,0.0398585908,0,zr,9.4603252999999992,19.026662200000001,1.12,0.063000001,20191019306250,1546,0xe,0x2,21.1100006,26.12117,0.0247200783,0.0848455653,1.12903926e-05,30,1.07099998,3
1546214200000329,102229143,2458776.7971107932,58776.291435200001,18.2031174,0.0387391374,0,zr,9.4603354,19.026682600000001,0.876999974,0.0390000008,20191020291435,1546,0xe,0x2,20.7999992,26.0890179,0.023804199,0.0982765108,1.03637958e-05,30,1.05900002,2
1546214200000329,102229188,2458776.7975621847,58776.291886600004,18.3051338,0.0414929762,0,zr,9.4603129999999993,19.026668600000001,0.84799999,0.0790000036,20191020291887,1546,0xe,0x2,20.7099991,26.0871964,0.0242674202,0.0993215069,1.07772285e-05,30,1.05900002,3
1546214200000329,102330326,2458777.8089200105,58777.303263900001,18.2923622,0.0411353037,0,zr,9.4603015999999993,19.026691700000001,0.796999991,-0.00800000038,20191021303264,1546,0xe,0x2,20.6299992,26.103384,0.0262939017,0.0913467854,1.25648676e-05,30,1.074,2
1546214200000329,102330371,2458777.8093714016,58777.303715299997,18.3055706,0.0415052958,0,zr,9.4603227000000008,19.026694800000001,0.888999999,0.0170000009,20191021303715,1546,0xe,0x2,20.5599995,26.0956039,0.0282003731,0.0941720307,1.44731321e-05,30,1.074,3
1546214200000329,102522421,2458779.7298274958,58779.224213000001,18.2307091,0.0394609682,0,zr,9.4602842999999996,19.026682399999999,0.815999985,0.0410000011,20191023224201,1546,0xe,0x2,20.9200001,26.1137104,0.024487678,0.0866794661,1.10540232e-05,30,1.07599998,2
1546214200000329,102522466,2458779.7302788864,58779.224664399997,18.2415009,0.0397478715,0,zr,9.4603175000000004,19.026665300000001,0.989000022,0.0670000017,20191023224664,1546,0xe,0x2,20.8799992,26.1205139,0.0232572537,0.0824179053,9.97800998e-06,30,1.07500005,3
1546214200000329,102731120,2458781.8167661275,58781.311203700003,18.3875256,0.0438932814,0,zr,9.4603116000000007,19.026707099999999,1.01199996,-0.00700000022,20191025311192,1546,0xe,0x2,19.2299995,25.7719288,0.038925942,0.0900854617,3.4105924e-05,30,1.10599995,2
1546214200000329,102731165,2458781.8172175158,58781.311655099998,18.3004284,0.0413607545,0,zr,9.4603239000000006,19.026695,1.23899996,0.0900000036,20191025311655,1546,0xe,0x2,19.6900005,25.8927269,0.0374128185,0.096643351,2.58914897e-05,30,1.10699999,3
1546214200000329,103321321,2458787.7185945949,58787.213217600001,18.1870956,0.0383275896,0,zr,9.4604286000000002,19.026727099999999,0.672999978,0.00800000038,20191031213206,1546,0xe,0x2,19.8600006,26.1053295,0.032637503,0.105388194,1.95075008e-05,30,1.06299996,2
1546214200000329,103321366,2458787.7190459766,58787.213668999997,18.3909874,0.0439977199,0,zr,9.4603789999999996,19.026733799999999,0.648000002,-0.0140000004,20191031213669,1546,0xe,0x2,19.5200005,26.0973835,0.0432958901,0.107137963,3.61386992e-05,30,1.06299996,3
1546214200000329,103428921,2458788.7945501916,58788.289212999996,18.2544308,0.0400950499,0,zr,9.4603189000000008,19.0266883,0.819000006,-0.00999999978,20191101289190,1546,0xe,0x2,20.8099995,26.1009026,0.024827132,0.0898471922,1.1242586e-05,30,1.10000002,2
1546214200000329,103428966,2458788.7950015748,58788.289664399999,18.2807388,0.0408130251,0,zr,9.4603322999999993,19.026667499999999,0.875999987,0.0199999996,20191101289664,1546,0xe,0x2,20.7700005,26.101263,0.0241453592,0.0938022286,1.06620337e-05,30,1.10099995,3
1546214200000329,103619403,2458790.6993017169,58790.194039399998,18.2867355,0.040978916,0,zr,9.4603015999999993,19.026712799999999,0.591000021,0.0299999993,20191103194028,1546,0xe,0x2,20.7999992,26.1184692,0.0241645686,0.0914443508,1.06293664e-05,30,1.07599998,2
1546214200000329,103619449,2458790.6997529995,58790.1944907,18.3215542,0.0419584624,0,zr,9.4603252999999992,19.0266913,1.43200004,-0.0780000016,20191103194491,1546,0xe,0x2,20.8799992,26.117321,0.0226980466,0.0897464156,9.37956702e-06,30,1.07500005,3
1546214200000329,103818317,2458792.6883494607,58792.183171299999,18.2198677,0.0391753577,0,zr,9.4603002000000007,19.026690599999998,0.949000001,0.0179999992,20191105183171,1546,0xe,0x2,20.6399994,26.0834103,0.0229989029,0.096807614,9.6433896e-06,30,1.08399999,2
1546214200000329,103818362,2458792.688800842,58792.183622700002,18.2465134,0.0398820117,0,zr,9.4603175000000004,19.026680599999999,0.921000004,0.074000001,20191105183623,1546,0xe,0x2,20.7800007,26.0720844,0.0247901306,0.0962363556,1.11991312e-05,30,1.08299994,3
1546214200000329,104726490,2458801.769626888,58801.2649074,18.3162098,0.0418062806,32768,zr,9.4602953999999997,19.026686600000001,1.08700001,0.156000003,20191114264896,1546,0xe,0x2,20.0499992,25.9197369,0.0341365449,0.0972792655,2.14614338e-05,30,1.125,2
1546214200000329,104726535,2458801.7700782628,58801.265358800003,18.1356297,0.0370425358,0,zr,9.4603009,19.0266871,0.675999999,0.00400000019,20191114265347,1546,0xe,0x2,19.9599991,25.8699741,0.0315895192,0.0970897973,1.8522549e-05,30,1.12600005,3
1546214200000329,211030763,2459864.8134077839,59864.307638899998,18.3029251,0.0414308757,0,zr,9.4603172999999998,19.026692799999999,0.495000005,0.0250000004,20221012307639,1546,0xe,0x2,20.4099998,26.2351551,0.0265496019,0.0985163078,1.30282442e-05,30,1.05400002,2
1546214200000329,211134978,2459865.8555422574,59865.349780099998,18.2627106,0.0403193124,0,zr,9.4603037000000008,19.026680200000001,0.637000024,0.00999999978,20221013349780,1546,0xe,0x2,20.7900009,26.2691212,0.0239662826,0.0963931605,1.06062607e-05,30,1.11899996,2
1546214200000329,211332589,2459867.831635687,59867.325891200002,18.0786381,0.0356833749,32768,zr,9.4602944000000004,19.026656299999999,0.823000014,-0.118000001,20221015325880,1546,0xe,0x2,19.2600002,25.274868,0.123382188,0.079151839,0.00040958196,30,1.08299994,2
1546214200000329,212426982,2459878.7753560478,59878.269826399999,18.2330112,0.039521981,0,zr,9.4603181000000003,19.026700699999999,0.782000005,-0.0579999983,20221026269826,1546,0xe,0x2,21.0400009,26.2567883,0.020726094,0.0910889581,7.88544821e-06,30,1.05499995,2
1546214200000329,214718358,2459901.6880594892,59901.183588,18.27948,0.0407783091,32768,zr,9.4602857999999994,19.026666599999999,0.70599997,-0.0390000008,20221118183576,1546,0xe,0x2,19.8999996,25.1658936,0.0371476561,0.103989474,2.78539083e-05,30,1.04999995,2
1546214200000329,243036918,2460184.8735901755,60184.369189800003,18.3513107,0.0428181775,0,zr,9.4603356999999999,19.026682399999999,0.772000015,0.0309999995,20230828369190,1546,0xe,0x2,20.9400005,26.2556248,0.0273287445,0.0953817815,1.35036707e-05,30,1.08700001,2
1546214200000329,243132074,2460185.8252001265,60185.320740700001,18.2227669,0.0392514877,0,zr,9.4603318999999999,19.026700300000002,0.375999987,0,20230829320741,1546,0xe,0x2,20.6299992,26.2740231,0.023733601,0.0914787129,1.03897028e-05,30,1.21399999,2
1546214200000329,243234350,2460186.8480285993,60186.343506899997,18.2673264,0.0404450148,0,zr,9.4603467999999999,19.0267023,0.626999974,0.0240000002,20230830343507,1546,0xe,0x2,20.4899998,26.2519932,0.0300862286,0.100167103,1.6737491e-05,30,1.13,2
1546214200000329,243333690,2460187.8414906254,60187.336909700003,18.2965164,0.0412512459,0,zr,9.4603295999999997,19.026672600000001,0.768000007,-0.0549999997,20230831336910,1546,0xe,0x2,20.2299995,26.2480068,0.0302533749,0.10538128,1.6463011e-05,30,1.13999999,2
1546214200000329,243944324,2460193.9481577785,60193.443240699999,18.2991447,0.0413247682,0,zr,9.4603411000000008,19.0266904,0.611000001,-0.0299999993,20230906443241,1546,0xe,0x2,21.1499996,26.2441673,0.0234153811,0.0961806402,1.00314965e-05,30,1.10099995,2
1546214200000329,260311844,2460357.6149629992,60357.118449100002,18.2581863,0.0401965715,0,zr,9.4603170999999993,19.026670899999999,0.783999979,-0.023,20240217118438,1546,0xe,0x2,20.5200005,26.1568203,0.0251902491,0.104567178,1.18667713e-05,30,1.96899998,2
1546214200000329,260311892,2460357.6154374667,60357.118923599999,18.2349739,0.0395740531,0,zr,9.4603418000000001,19.026699600000001,0.796999991,-0.0130000003,20240217118912,1546,0xe,0x2,20.5699997,26.1816139,0.0312555805,0.0989923924,1.79717244e-05,30,1.97800004,2
1546214200000329,260311938,2460357.6159004304,60357.119386600003,18.2034779,0.0387484506,0,zr,9.4603199999999994,19.026700099999999,0.589999974,0.0370000005,20240217119387,1546,0xe,0x2,20.5300007,26.1610508,0.0288489778,0.104036599,1.55112975e-05,30,1.98599994,2
1546214200000329,260411766,2460358.6141024493,60358.117661999997,18.2579384,0.0401898623,0,zr,9.4603433999999993,19.026721800000001,0.680999994,-0.00899999961,20240218117662,1546,0xe,0x2,20.1599998,26.1836758,0.029224867,0.0999153107,1.56505394e-05,30,2.00399995,2
1546214200000329,260411813,2460358.614577014,60358.118136600002,18.3251972,0.0420625918,0,zr,9.4603459999999995,19.026713900000001,1.19599998,0.0260000005,20240218118125,1546,0xe,0x2,20.2600002,26.1819935,0.02718243,0.100672178,1.36604331e-05,30,2.01300001,2
1546214200000329,260411861,2460358.6150514781,60358.118611099999,18.2398491,0.0397038125,0,zr,9.4603289000000004,19.026720399999999,0.712000012,-0.108999997,20240218118600,1546,0xe,0x2,20.2800007,26.1725636,0.0277445,0.100231089,1.40684933e-05,30,2.02099991,2
1546214200000329,260912521,2460363.6213099016,60363.125219900001,18.1365128,0.0370641202,0,zr,9.4604073,19.026751099999998,0.510999978,-0.0850000009,20240223125208,1546,0xe,0x2,19.0599995,26.0333118,0.0452529192,0.105931006,5.09375168e-05,30,2.5,2
1546214200000329,260912569,2460363.6217843601,60363.125694399998,18.2060432,0.0388148874,0,zr,9.4602608999999998,19.0267154,0.823000014,-0.0829999968,20240223125683,1546,0xe,0x2,18.8700008,25.9198818,0.0492828749,0.102267586,6.70023946e-05,30,2.51399994,2
1546214200000329,260912615,2460363.6222473248,60363.126157400002,18.2399197,0.0397056825,32768,zr,9.4602667,19.0266141,0.300000012,-0.0280000009,20240223126157,1546,0xe,0x2,18.5100002,25.6757927,0.0655698478,0.0915949941,0.000160087904,30,2.52800012,2
1546214200000329,261011925,2460364.6152833658,60364.119259300001,18.2990055,0.0413208939,32768,zr,9.4601175000000008,19.026763599999999,0.213,0.0189999994,20240224119248,1546,0xe,0x2,18.5799999,25.6990852,0.0553612076,0.0850837082,0.000110188725,30,2.40799999,2
1546214200000329,305748741,2460811.9831988849,60811.487418999997,18.1195507,0.0366523899,0,zr,9.4603602000000002,19.026678700000001,0.377999991,-0.061999999,20250516487350,1546,0xe,0x2,19.1599998,26.0481987,0.0419064686,0.0965932086,4.1501291e-05,30,2.86299992,1
1546214200000329,305749575,2460811.9915326918,60811.495752299998,18.160511,0.0376568288,0,zr,9.4603283000000005,19.026726499999999,0.493999988,-0.0960000008,20250516495683,1546,0xe,0x2,18.25,26.1039028,0.0490506813,0.092876941,0.000107168809,30,2.56800008,1
1546214200000329,306247538,2460816.9714734294,60816.475381900003,18.2904587,0.0410823114,0,zr,9.4603140000000003,19.026676599999998,0.958999991,0.125,20250521475370,1546,0xe,0x2,20.3199997,26.0248184,0.0329937823,0.106546104,1.96898181e-05,30,2.80100012,1
1546214200000329,306247921,2460816.9753047847,60816.479212999999,18.311903,0.0416841209,0,zr,9.4603108999999996,19.026679099999999,0.975000024,-0.125,20250521479201,1546,0xe,0x2,20.2700005,26.0521698,0.0324986577,0.105399504,1.90713436e-05,30,2.66300011,1
1546214200000329,306248304,2460816.9791360404,60816.483044000001,18.2847176,0.0409229994,0,zr,9.4603003999999995,19.026709799999999,0.657000005,-0.0299999993,20250521483044,1546,0xe,0x2,19.9500008,26.0628452,0.0340260528,0.109876655,2.09243244e-05,30,2.53800011,1
1546214200000329,306347451,2460817.9706714316,60817.474513900001,18.244791,0.0398358591,0,zr,9.4603257000000003,19.026678,0.519999981,0.0199999996,20250522474514,1546,0xe,0x2,20.2900009,26.0690937,0.0293479171,0.115744449,1.57234117e-05,30,2.73200011,1
1546214200000329,306347835,2460817.9745142921,60817.478356500003,18.2605438,0.0402604863,0,zr,9.4603325999999992,19.026654499999999,0.474000007,0.0250000004,20250522478356,1546,0xe,0x2,20.2199993,26.088665,0.0302363224,0.118769147,1.66194041e-05,30,2.5999999,1
1546214200000329,306348219,2460817.9783571525,60817.482199099999,18.3192616,0.0418930985,0,zr,9.4603316999999993,19.026693399999999,1.04299998,-0.0299999993,20250522482199,1546,0xe,0x2,20.0699997,26.1193256,0.0352947377,0.102949634,2.26556785e-05,30,2.48099995,1
