###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60004.041156 -20.378  0.620   -26   16 o  0   0.94  58.30184 -55.04399  5531.95  6074.27 2.16 1.98 -75.5 -0.432 19.13 20.22 04a60004o0095o
60012.003273  20.026  1.077    36   38 o  0   2.03  58.30184 -55.04399  2178.15  2170.69 2.38 2.24 -53.0 -0.408 18.01 18.17 04a60012o0003o
60012.005978 -19.982  0.797   -37   29 o  0   1.49  58.30184 -55.04399  2197.26  2207.89 2.34 2.25 -89.1 -0.410 18.39 18.92 04a60012o0009o
60012.013346 -19.560  0.354   -54   19 o  0   1.51  58.30184 -55.04399  2136.34  2128.76 2.15 2.10  59.1 -0.408 18.87 19.70 04a60012o0025o
60012.027549  20.757  1.196    18   22 o  0   1.01  58.30184 -55.04399  2108.50  2243.58 2.15 2.03  77.6 -0.408 18.80 19.61 04a60012o0055o
60014.753993 -21.741  2.659    -7   19 o  0   1.03  58.30184 -55.04399  1506.88  7746.91 2.75 2.39 -55.7 -0.375 18.93 19.73 03a60015o0041o
60014.757256  23.757 12.875     1   15 o  0   1.23  58.30184 -55.04399  1524.68  7786.54 2.53 2.21 -58.1 -0.387 19.21 20.22 03a60015o0048o
60014.762689 -21.337  1.377   -11   15 o  0   1.15  58.30184 -55.04399  1469.29  7709.84 2.67 2.38 -56.8 -0.502 19.36 20.64 03a60015o0060o
60014.772691 -20.439  0.586   -24   14 o  0   1.09  58.30184 -55.04399  1446.13  7826.90 2.84 2.48 -49.6 -0.386 19.40 20.89 03a60015o0082o
60016.016795  22.159  3.393     5   17 o  0   1.06  58.30184 -55.04399  2169.91  2167.75 2.64 2.28  51.7 -0.435 19.01 20.45 04a60016o0065o
60016.019998  21.211  1.479    12   18 o  0   1.06  58.30184 -55.04399  2189.64  2207.18 2.42 2.25  64.8 -0.436 19.05 20.44 04a60016o0072o
60016.025575  20.545  0.722    22   16 o  0   0.94  58.30184 -55.04399  2123.67  2129.53 2.63 2.11  49.2 -0.435 19.07 20.49 04a60016o0084o
60016.036968 -21.016  1.112   -14   16 o  0   1.18  58.30184 -55.04399  2099.94  2247.52 2.32 2.17  54.5 -0.408 19.08 20.37 04a60016o0109o
60018.745643 -22.550  5.105    -4   18 c  0   1.35  58.30184 -55.04399  5255.57  7575.61 2.89 2.57 -48.8 -0.336 18.86 19.96 03a60019o0030c
60018.751699  15.884  0.534  1609  860 c  0   1.65  58.30184 -55.04399  5271.81  7613.20 3.01 2.68 -47.0 -0.365 15.42 17.08 03a60019o0043c
60018.754857 -19.683  1.829   -49   89 c  0   1.36  58.30184 -55.04399  5217.86  7533.84 2.88 2.58 -48.4 -0.344 18.40 20.08 03a60019o0050c
60018.764839 -21.927  1.543    -6   10 c  0   1.22  58.30184 -55.04399  5193.73  7647.79 2.81 2.44 -45.1 -0.361 19.56 21.50 03a60019o0072c
60019.998736 -20.340  1.113   -26   30 o  0   0.94  58.30184 -55.04399  1855.64  5766.88 2.66 2.33  86.2 -0.396 18.48 19.32 04a60020o0033o
60020.001909  20.928  1.244    15   19 o  0   1.26  58.30184 -55.04399  1873.02  5803.12 2.57 2.28 -87.2 -0.408 18.79 19.90 04a60020o0040o
60020.009150  20.743  0.924    18   17 o  0   0.88  58.30184 -55.04399  1811.57  5726.45 2.54 2.24  87.4 -0.405 19.05 20.45 04a60020o0056o
60020.025557 -21.119  0.975   -13   13 o  0   1.31  58.30184 -55.04399  1783.60  5844.20 2.45 2.16  81.9 -0.406 19.14 20.58 04a60020o0092o
60024.004164  21.296  1.768    11   20 o  0   0.67  58.30184 -55.04399  1843.38  5763.43 2.60 2.34 -82.9 -0.408 18.93 20.22 04a60024o0004o
60024.007321 -20.658  0.879   -20   17 o  0   1.04  58.30184 -55.04399  1860.86  5800.90 2.49 2.26 -80.6 -0.427 18.98 20.28 04a60024o0011o
60024.028408  21.611  2.209     8   18 o  0   0.86  58.30184 -55.04399  1796.56  5725.61 2.59 2.32  82.6 -0.405 18.96 20.35 04a60024o0057o
60024.033921  22.348  4.083     4   17 o  0   1.02  58.30184 -55.04399  1773.17  5844.64 2.39 2.16 -87.5 -0.419 19.01 20.43 04a60024o0069o
60030.789449 -19.882  0.338   -40   14 o  0   1.05  58.30184 -55.04399  6207.39  2006.83 2.41 2.26 -45.6 -0.440 19.18 20.50 03a60031o0145o
60030.814544 -20.494  0.521   -23   12 o  0   1.53  58.30184 -55.04399  6224.81  2043.75 2.50 2.33 -41.1 -0.422 19.16 20.48 03a60031o0187o
60030.819018 -21.035  0.976   -14   14 o  0   1.04  58.30184 -55.04399  6162.48  1960.29 2.62 2.37 -57.2 -0.411 19.07 20.47 03a60031o0196o
60030.824432  20.416  0.650    25   16 o  0   0.73  58.30184 -55.04399  6138.64  2076.84 2.31 2.18 -43.9 -0.428 19.20 20.45 03a60031o0207o
60032.004322 -21.080  1.500   -13   20 o  0   0.83  58.30184 -55.04399  4642.15 10069.92 2.69 2.12 -74.8 -0.477 18.94 20.12 04a60032o0068o
60032.011429  20.709  1.205    19   23 o  0   0.93  58.30184 -55.04399  4657.19 10110.78 2.68 2.11 -75.2 -0.483 18.94 20.16 04a60032o0083o
60032.019306 -19.689  0.486   -48   24 o  0   1.01  58.30184 -55.04399  4599.39 10034.04 2.66 2.09 -71.8 -0.504 18.92 20.15 04a60032o0100o
60032.022512 -20.176  0.623   -31   19 o  0   1.20  58.30184 -55.04399  4577.67 10152.71 2.76 2.04 -79.0 -0.458 18.95 20.14 04a60032o0107o
60042.760304  19.597  0.592    53   31 o  0   1.18  58.30184 -55.04399  8037.55 10492.22 4.09 3.26 -40.0 -0.389 18.60 19.71 03a60043o0091o
60042.784168 -19.456  0.727   -60   44 o  0   0.95  58.30184 -55.04399   320.60   216.88 4.74 3.75  73.6 -0.370 18.18 19.55 03a60043o0138o
60042.787123 -19.821  0.737   -43   32 o  0   1.18  58.30184 -55.04399   340.89   255.20 3.06 2.69 -74.2 -0.390 18.63 19.52 03a60043o0144o
60042.792582  20.871  2.302    16   38 o  0   1.02  58.30184 -55.04399   277.33   177.65 3.69 3.17  82.5 -0.351 18.49 19.47 03a60043o0155o
60045.720752  20.232  0.833    29   24 o  0   0.98  58.30184 -55.04399   273.61  1781.32 2.53 2.19 -70.1 -0.382 18.66 19.14 03a60046o0029o
60045.741079 -21.328  1.153   -11   12 o  0   1.28  58.30184 -55.04399   288.01  1819.41 2.56 2.18 -69.7 -0.403 19.30 20.49 03a60046o0071o
60045.744644  22.101  2.457     5   13 o  0   1.13  58.30184 -55.04399   226.96  1743.14 2.57 2.18 -69.3 -0.411 19.28 20.51 03a60046o0078o
60045.750096  20.790  0.746    18   13 o  0   1.18  58.30184 -55.04399   202.92  1861.90 2.62 2.22 -69.3 -0.394 19.26 20.52 03a60046o0089o
60060.729301  19.141  0.633    80   51 o  0   0.72  58.30184 -55.04399  5250.97  7569.42 2.66 2.22 -43.8 -0.362 17.89 18.70 03a60061o0068o
60060.732635 -18.983  1.022   -93   95 o  0   1.17  58.30184 -55.04399  5269.07  7608.07 2.63 2.22 -44.2 -0.368 17.69 18.53 03a60061o0074o
60060.737987 -19.559  1.245   -54   68 o  0   1.51  58.30184 -55.04399  5215.40  7528.33 2.83 2.35 -45.6 -0.352 17.29 18.41 03a60061o0084o
60060.749067  20.136  1.082    32   35 o  0   1.46  58.30184 -55.04399  5194.65  7642.83 2.76 2.28 -42.6 -0.355 18.04 19.02 03a60061o0106o
60063.707559 -20.136  1.326   -32   42 o  0   1.87  58.30184 -55.04399  5488.40  6038.14 2.43 2.18 -56.2 -0.420 17.84 17.65 03a60064o0029o
60063.710371 -20.093  1.049   -33   35 o  0   0.98  58.30184 -55.04399  5504.80  6074.51 2.52 2.19 -51.9 -0.402 18.19 18.37 03a60064o0035o
60063.728607 -24.406 26.750    -1   17 o  0   1.94  58.30184 -55.04399  5427.55  6107.62 2.55 2.27 -49.4 -0.398 18.83 19.68 03a60064o0074o
60069.703380  19.358  0.855    66   56 o  0   0.80  58.30184 -55.04399  4468.62 10082.32 2.96 2.60 -34.3 -0.361 17.80 17.80 03a60070o0028o
60069.706587 -19.484  0.681   -58   40 o  0   1.45  58.30184 -55.04399  4486.14 10118.42 3.28 2.82 -32.9 -0.326 17.95 18.25 03a60070o0035o
60069.712085 -25.461 183.000    -0   44 o  0   1.13  58.30184 -55.04399  4434.18 10038.45 3.21 2.88 -32.8 -0.350 18.09 18.58 03a60070o0047o
60069.730796  21.291  3.442    11   38 o  0   1.16  58.30184 -55.04399  4416.18 10152.32 3.09 2.61 -33.8 -0.355 18.17 18.59 03a60070o0086o
60070.962007  16.606  6.558   827 5422 o  0   0.97  58.30184 -55.04399  4630.38 10131.37 3.53 2.57 -74.9 -0.394 12.91 13.12 04a60071o0035o
60072.701582 -20.044  1.847   -35   64 o  0   0.93  58.30184 -55.04399  2641.90 10172.83 2.77 2.36 -41.1 -0.355 17.74 17.54 03a60073o0027o
60072.704779 -19.559  0.848   -54   46 o  0   0.97  58.30184 -55.04399  2658.37 10207.41 2.82 2.38 -39.2 -0.371 18.23 18.40 03a60073o0034o
60072.705230  19.902  0.733    40   29 o  0   1.49  58.30184 -55.04399  4528.12    43.14 2.36 2.22 -45.2 -0.346 18.33 18.61 03a60073o0035o
60072.710354  20.424  1.059    25   26 o  0   0.93  58.30184 -55.04399  2607.40 10129.01 2.99 2.57 -37.9 -0.370 18.69 19.39 03a60073o0046o
60072.720990  20.905  1.556    16   25 o  0   1.04  58.30184 -55.04399  2586.74 10245.57 3.27 2.82 -33.7 -0.359 18.78 19.80 03a60073o0069o
60072.722473  20.890  1.137    16   18 o  0   1.25  58.30184 -55.04399  4439.66    77.27 2.54 2.41 -40.4 -0.358 18.91 19.88 03a60073o0072o
60118.170825  19.907  0.378    40   15 o  0   1.31  58.30184 -55.04399  8768.88  4848.01 2.38 2.16 -45.3 -0.409 19.12 20.28 03a60118o0815o
60118.174080  22.325  3.815     4   16 o  0   0.99  58.30184 -55.04399  8751.20  4807.95 2.42 2.20 -37.5 -0.418 19.11 20.24 03a60118o0822o
60118.185075 -22.406  4.154    -4   16 o  0   1.42  58.30184 -55.04399  8807.52  4882.51 2.41 2.18 -42.5 -0.408 18.87 19.68 03a60118o0845o
60118.193353 -19.957  1.041   -38   39 o  0   1.20  58.30184 -55.04399  8832.30  4764.33 2.40 2.22 -41.0 -0.414 17.99 18.00 03a60118o0862o
60127.149113 -20.506  0.895   -23   20 o  0   1.20  58.30184 -55.04399  1623.18  2541.80 2.32 2.16 -63.7 -0.410 18.90 19.51 03a60127o0965o
60127.159954  20.862  1.276    16   21 o  0   0.73  58.30184 -55.04399  1607.16  2497.48 2.39 2.22 -56.9 -0.414 18.90 19.63 03a60127o0988o
60127.176726  20.329  0.624    27   17 o  0   1.01  58.30184 -55.04399  1667.06  2571.61 2.27 2.09 -53.7 -0.423 19.08 19.88 03a60127o1023o
60127.190513 -21.268  2.200   -11   25 o  0   0.89  58.30184 -55.04399  1690.83  2453.90 2.30 2.17 -54.1 -0.428 18.74 19.16 03a60127o1052o
60130.143338  20.283  1.667    28   47 o  0   1.22  58.30184 -55.04399  1214.14  4543.49 2.17 2.09 -46.4 -0.429 18.00 18.52 03a60130o0492o
60130.146545  22.319  8.235     4   35 o  0   0.88  58.30184 -55.04399  1196.15  4503.18 2.15 2.01 -18.9 -0.434 18.42 19.25 03a60130o0498o
60130.158304 -18.983  0.352   -93   33 o  0   1.10  58.30184 -55.04399  1253.49  4581.72 2.16 2.06 -23.1 -0.476 18.45 19.37 03a60130o0520o
60130.178071  21.432  5.806    10   56 o  0   1.36  58.30184 -55.04399  1279.68  4461.13 2.15 2.00 -15.7 -0.431 17.88 18.34 03a60130o0557o
60131.394374 -19.895  2.987   -40  119 o  0   1.23  58.30184 -55.04399  1288.96  4676.13 2.93 2.69  50.0 -0.341 16.64 16.91 04a60131o0772o
60131.400002 -18.380  4.126  -161  666 o  0   1.00  58.30184 -55.04399  1269.51  4637.63 2.76 2.49  54.6 -0.323 15.69 15.80 04a60131o0784o
60131.403319  16.515  0.404   900  363 o  0   1.25  58.30184 -55.04399  1329.09  4718.48 2.74 2.46  52.5 -0.363 15.84 15.91 04a60131o0791o
60131.426321 -18.266  0.902  -179  162 o  0   1.63  58.30184 -55.04399  1355.81  4608.14 2.66 2.41  61.4 -0.347 16.49 16.67 04a60131o0840o
60139.125544  21.445  0.792    10    8 c  0   1.48  58.30184 -55.04399  6676.84  6498.81 2.70 2.57 -45.9 -0.392 19.56 21.67 03a60139o0917c
60139.127951  22.437  1.958     4    8 c  0   1.91  58.30184 -55.04399  6656.34  6464.21 2.59 2.39 -43.6 -0.389 19.63 21.67 03a60139o0922c
60139.143568 -22.304  2.138    -4    9 c  0   0.93  58.30184 -55.04399  6715.21  6539.53 2.51 2.33 -43.1 -0.396 19.67 21.70 03a60139o0954c
60139.151447  21.096  0.678    13    9 c  0   1.28  58.30184 -55.04399  6738.06  6423.58 2.53 2.36 -46.5 -0.400 19.69 21.71 03a60139o0970c
60142.050021 -22.112  2.143    -5   11 c  0   1.24  58.30184 -55.04399  2431.73    76.03 2.55 2.42 -19.3 -0.385 19.36 21.21 03a60142o0712c
60142.052871  21.409  1.052    10   10 c  0   1.44  58.30184 -55.04399  2413.96    34.90 2.57 2.38 -14.3 -0.388 19.44 21.29 03a60142o0718c
60142.058695 -20.912  0.835   -16   13 c  0   1.02  58.30184 -55.04399  2468.43   115.71 2.54 2.35 -17.5 -0.383 19.36 21.17 03a60142o0730c
60142.110375  22.163  3.667     5   18 c  0   1.03  58.30184 -55.04399 10244.92 10341.06 2.73 2.31 -50.3 -0.407 19.08 20.78 03a60142o0837c
60142.113619  20.576  0.973    21   21 c  0   0.92  58.30184 -55.04399 10224.45 10301.24 2.72 2.27 -53.1 -0.425 19.02 20.75 03a60142o0844c
60142.144651  19.999  0.522    36   19 c  0   1.13  58.30184 -55.04399 10280.45 10381.10 2.75 2.38 -45.9 -0.428 19.07 20.87 03a60142o0903c
60142.151396  22.303  2.391     4   10 c  0   1.46  58.30184 -55.04399 10304.54 10259.64 2.63 2.31 -56.8 -0.401 19.34 21.11 03a60142o0917c
60148.075458  22.202  2.370     5   11 c  0   1.27  58.30184 -55.04399  6852.87  4966.87 2.74 2.46 -35.7 -0.395 19.49 21.45 03a60148o0792c
60148.096957 -20.399  0.333   -25    8 c  0   1.00  58.30184 -55.04399  6839.21  4922.72 2.44 2.21 -39.6 -0.404 19.64 21.55 03a60148o0837c
60148.111507  22.277  2.032     4    9 c  0   1.08  58.30184 -55.04399  6893.99  5006.35 2.46 2.27 -34.7 -0.406 19.67 21.63 03a60148o0868c
60148.120136 -21.178  0.729   -12    9 c  0   1.15  58.30184 -55.04399  6918.51  4884.71 2.46 2.29 -34.3 -0.409 19.67 21.62 03a60148o0886c
60149.283945  21.750  2.279     7   16 o  0   0.87  58.30184 -55.04399  6953.58  4932.09 2.35 2.14 -30.7 -0.384 19.01 20.49 04a60149o0230o
60149.312049  20.361  0.657    26   17 o  0   1.21  58.30184 -55.04399  6928.40  4899.99 2.38 2.19 -27.0 -0.387 18.95 20.46 04a60149o0288o
60149.330405  18.052  0.077   218   17 o  0   1.74  58.30184 -55.04399  6983.30  4986.07 2.51 2.34 -46.9 -0.384 18.83 20.38 04a60149o0327o
60149.333177  18.339  0.107   168   18 o  0   1.25  58.30184 -55.04399  7001.96  4870.38 2.68 2.51 -36.4 -0.361 18.93 20.62 04a60149o0333o
60155.275668  21.248  3.672    12   42 o  0   1.01  58.30184 -55.04399   560.85   134.30 2.45 1.71  34.8 -0.466 18.72 19.42 04a60155o0693o
60155.277937 -22.031  5.314    -6   30 o  0   1.10  58.30184 -55.04399  8384.57 10430.89 2.08 1.96  -3.1 -0.507 18.59 19.41 04a60155o0698o
60155.278925 -23.088 17.667    -2   37 o  0   1.18  58.30184 -55.04399   540.60    94.01 3.27 1.77  40.6 -0.432 18.72 19.47 04a60155o0700o
60155.294133 -19.414  0.737   -62   46 o  0   0.79  58.30184 -55.04399  8356.81 10398.96 2.63 2.14  14.4 -0.373 18.40 19.08 04a60155o0732o
60155.295970 -18.653  0.228  -126   29 o  0   1.56  58.30184 -55.04399   595.94   180.51 2.64 1.82  39.3 -0.513 18.76 19.53 04a60155o0736o
60155.296421 -20.736  1.560   -18   29 o  0   1.19  58.30184 -55.04399  9703.90   148.77 2.75 2.36 -38.6 -0.332 18.65 19.47 04a60155o0737o
60155.297322  22.945 10.941     2   26 o  0   1.57  58.30184 -55.04399  8419.89 10474.50 2.01 1.92 -15.8 -0.528 18.72 19.46 04a60155o0739o
60155.299658  22.697  9.647     3   29 o  0   1.02  58.30184 -55.04399  9685.22   110.81 2.55 2.33 -51.9 -0.352 18.49 19.35 04a60155o0744o
60155.302523  19.068  0.567    86   49 o  0   1.24  58.30184 -55.04399   611.93    64.35 2.45 1.86  39.5 -0.434 18.75 19.39 04a60155o0750o
60155.302974 -20.579  1.230   -21   26 o  0   1.04  58.30184 -55.04399  8438.60 10357.83 2.12 1.94  -5.1 -0.499 18.65 19.33 04a60155o0751o
60155.304348 -21.027  1.824   -14   26 o  0   1.40  58.30184 -55.04399  9739.82   186.81 2.59 2.34 -49.6 -0.351 18.60 19.26 04a60155o0754o
60155.321246  23.781 31.500     1   35 o  0   1.17  58.30184 -55.04399  9756.85    74.15 2.58 2.41 -60.3 -0.369 18.69 19.55 04a60155o0790o
60160.105103  17.127  2.562   512 1312 o  0   0.77  58.30184 -55.04399  5276.93  3010.79 2.38 2.22 -15.7 -0.417 14.36 13.91 03a60160o0793o
60160.125862 -19.078  2.985   -85  254 o  0   0.98  58.30184 -55.04399  5266.38  2971.02 2.34 2.19 -37.0 -0.439 16.12 16.14 03a60160o0835o
60160.129036 -18.400  0.952  -159  151 o  0   1.08  58.30184 -55.04399  5321.46  3049.59 2.26 2.14 -40.8 -0.455 16.60 16.35 03a60160o0842o
60160.144078 -19.552  2.129   -55  117 o  0   1.22  58.30184 -55.04399  5346.77  2935.34 2.48 2.35 -23.5 -0.451 16.71 16.54 03a60160o0874o
60161.299117  21.928  4.175     6   26 o  0   0.85  58.30184 -55.04399  5306.28  3031.50 2.29 2.23 -57.3 -0.445 18.78 19.68 04a60161o0744o
60161.302344 -21.399  1.953   -10   20 o  0   1.25  58.30184 -55.04399  5287.23  2993.41 2.35 2.26 -72.5 -0.428 18.74 19.71 04a60161o0751o
60161.307477 -19.739  0.462   -46   21 o  0   1.01  58.30184 -55.04399  5344.12  3072.41 2.17 2.15 -55.5 -0.456 18.83 19.74 04a60161o0762o
60161.322652  21.804  3.792     7   26 o  0   0.99  58.30184 -55.04399  5363.58  2960.20 2.18 2.09  -8.8 -0.490 18.89 19.74 04a60161o0794o
60167.355630  23.183  6.455     2   12 o  0   1.16  58.30184 -55.04399  8590.00  8412.21 2.59 2.38 -53.0 -0.418 19.30 20.94 04a60167o0830o
60167.359383  22.301  3.240     4   14 o  0   0.87  58.30184 -55.04399  8571.56  8375.62 2.44 2.26 -42.6 -0.428 19.32 21.00 04a60167o0838o
60167.364548  22.146  2.655     5   13 o  0   1.01  58.30184 -55.04399  8633.49  8454.29 2.66 2.37 -60.0 -0.415 19.28 20.94 04a60167o0849o
60167.376016  20.945  0.951    15   14 o  0   0.66  58.30184 -55.04399  8660.81  8339.42 2.51 2.32 -47.7 -0.438 19.23 20.84 04a60167o0873o
60172.076303 -20.964  0.906   -15   14 o  0   0.94  58.30184 -55.04399  7892.89   399.93 2.34 2.12 -23.9 -0.428 19.34 20.71 03a60172o0772o
60172.080478  21.634  1.759     8   14 o  0   1.38  58.30184 -55.04399  7877.38   361.41 2.33 2.04 -23.1 -0.421 19.39 20.82 03a60172o0781o
60172.104979 -24.693 24.667    -0   12 o  0   1.78  58.30184 -55.04399  7938.25   442.37 2.39 2.22 -39.6 -0.411 19.28 20.74 03a60172o0832o
60172.124980 -22.350  2.893    -4   12 o  0   1.22  58.30184 -55.04399  7967.67   329.50 2.44 2.26  -5.4 -0.420 19.45 20.96 03a60172o0874o
60172.151880 -19.577  0.249   -54   13 o  0   1.22  58.30184 -55.04399  6123.97 10500.38 2.69 2.17 -37.9 -0.393 19.21 20.65 03a60172o0929o
60181.084057 -21.784  1.565    -7   11 o  0   1.81  58.30184 -55.04399  1233.04  4529.29 2.61 2.27 -67.3 -0.399 19.34 20.67 03a60181o0767o
60181.109244 -20.540  0.582   -22   13 o  0   1.07  58.30184 -55.04399  1221.51  4482.14 2.62 2.34 -64.3 -0.393 19.30 20.68 03a60181o0821o
60181.112416 -20.633  0.579   -20   12 o  0   1.57  58.30184 -55.04399  1280.37  4567.63 2.59 2.29 -64.1 -0.399 19.33 20.68 03a60181o0828o
60181.130685  20.804  0.696    17   12 o  0   1.31  58.30184 -55.04399  1307.78  4448.59 2.57 2.35 -69.3 -0.398 19.34 20.70 03a60181o0865o
60184.027555  19.994  0.525    36   19 o  0   0.96  58.30184 -55.04399  2332.06  8585.52 2.76 2.41 -38.2 -0.368 18.97 19.78 03a60184o0660o
60184.029363  20.675  0.888    20   17 o  0   1.50  58.30184 -55.04399  2313.52  8544.21 2.63 2.32 -41.0 -0.375 19.00 19.78 03a60184o0664o
60184.054043 -23.461 10.636    -2   16 o  0   1.56  58.30184 -55.04399  2374.27  8620.89 2.44 2.17 -49.9 -0.390 19.04 19.80 03a60184o0715o
60184.057215 -20.060  0.532   -34   18 o  0   0.98  58.30184 -55.04399  2397.96  8505.86 2.46 2.21 -45.4 -0.384 19.08 19.80 03a60184o0722o
60187.122323 -20.367  2.020   -26   52 o  0   0.98  58.30184 -55.04399  7185.85  2935.64 2.60 2.17 -60.6 -0.404 17.77 17.76 03a60187o0692o
60187.125535  19.685  1.123    48   54 o  0   1.07  58.30184 -55.04399  7169.29  2897.13 2.48 2.15 -55.7 -0.408 17.80 17.77 03a60187o0699o
60187.128363 -19.790  1.116   -44   49 o  0   1.14  58.30184 -55.04399  7225.15  2975.05 2.53 2.19 -57.8 -0.422 17.74 17.75 03a60187o0705o
60187.151388  18.585  0.378   134   51 o  0   0.96  58.30184 -55.04399  7255.32  2859.79 2.27 2.10 -46.5 -0.462 17.99 17.95 03a60187o0753o
60191.259826 -19.538  0.635   -56   35 o  0   0.80  58.30184 -55.04399  3537.74  2640.39 2.09 1.94  55.0 -0.441 18.44 19.07 04a60191o0634o
60191.263041  20.111  0.910    33   30 o  0   0.97  58.30184 -55.04399  3520.28  2601.90 2.11 1.97  52.0 -0.427 18.54 19.41 04a60191o0641o
60191.280883 -20.516  0.734   -23   17 o  0   1.38  58.30184 -55.04399  3581.82  2687.00 2.01 1.91  50.0 -0.449 19.04 19.93 04a60191o0679o
60191.285904 -19.374  0.292   -65   19 o  0   1.30  58.30184 -55.04399  3602.99  2571.83 2.15 1.95  54.5 -0.424 18.85 19.73 04a60191o0690o
60202.091610 -19.224  0.765   -74   57 c  0   1.17  58.30184 -55.04399  4741.71  6533.65 2.95 2.59 -47.4 -0.351 17.88 19.80 03a60202o0793c
60202.105288  24.182 21.000     1   16 c  0   0.92  58.30184 -55.04399  4727.30  6493.97 2.71 2.44 -48.6 -0.361 19.05 20.96 03a60202o0821c
60202.107128 -21.048  1.019   -14   14 c  0   1.14  58.30184 -55.04399  4786.59  6574.07 2.84 2.59 -48.4 -0.359 19.07 21.04 03a60202o0825c
60202.119879  21.343  2.810    10   30 c  0   1.03  58.30184 -55.04399  5784.11  4118.33 2.81 2.71 -69.7 -0.379 18.44 20.39 03a60202o0851c
60203.319622  21.002  0.791    14   11 o  0   1.54  58.30184 -55.04399  4888.57  6627.67 2.00 1.83 -46.3 -0.421 19.58 21.12 04a60203o0756o
60203.337692 -19.946  0.325   -38   12 o  0   1.25  58.30184 -55.04399  4886.56  6592.30 1.97 1.80 -43.7 -0.429 19.56 21.14 04a60203o0793o
60203.356291 -22.945  4.792    -2   12 o  0   0.94  58.30184 -55.04399  4964.74  6672.90 1.94 1.83 -40.4 -0.416 19.55 21.12 04a60203o0831o
60203.369835 -21.524  1.149    -9   10 o  0   1.49  58.30184 -55.04399  5004.24  6560.67 1.92 1.79 -53.1 -0.422 19.57 21.11 04a60203o0858o
60204.967568 -20.060  0.286   -34   10 c  0   1.28  58.30184 -55.04399  9720.45   224.02 2.62 2.43 -30.4 -0.443 19.63 21.57 03a60205o0528c
60205.001059  22.164  2.125     5   10 c  0   0.84  58.30184 -55.04399  9714.14   189.33 2.54 2.31 -40.3 -0.442 19.70 21.61 03a60205o0594c
60205.003247 -21.708  1.261    -8   10 c  0   0.82  58.30184 -55.04399  8133.76 10454.65 2.77 2.38 -48.3 -0.389 19.71 21.58 03a60205o0598c
60205.003698  21.071  0.648    14    9 c  0   1.56  58.30184 -55.04399  9768.33   265.42 2.59 2.27 -53.9 -0.445 19.66 21.62 03a60205o0599c
60205.005067  22.389  2.417     4   10 c  0   0.78  58.30184 -55.04399  8113.83 10414.83 2.79 2.41 -49.0 -0.392 19.70 21.58 03a60205o0602c
60205.006463 -21.677  1.294    -8   10 c  0   1.06  58.30184 -55.04399  9792.51   146.33 2.49 2.29 -37.1 -0.456 19.72 21.60 03a60205o0605c
60205.007833 -22.076  1.939    -5   10 c  0   0.90  58.30184 -55.04399  8176.56 10492.73 2.74 2.39 -51.5 -0.390 19.67 21.59 03a60205o0608c
60205.016978  22.895  4.062     2   10 c  0   0.81  58.30184 -55.04399  8200.16 10375.52 2.68 2.36 -50.7 -0.390 19.74 21.63 03a60205o0627c
60208.090477  21.936  1.231     6    8 c  0   1.50  58.30184 -55.04399  9069.98  2791.72 2.73 2.34 -58.1 -0.385 19.69 21.82 03a60208o0551c
